Transformation Number,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
399,0.03362999999990279,0.04378989999999021,0.09103397279977798,0.07551652193069458,0.12883932888507843,0.1250406950712204,0.6803942918777466,0.6742826700210571,-0.6684873765145913,-0.6683092385586189,0.7414693276212242,0.7416979910901906,-0.0523223323509076,-0.05430196427623703,0.02470297906994191,0.023263214350853184
400,0.0336010000000897,0.043781599999999796,0.10413927584886551,0.0851663164794445,0.13114525377750397,0.1276710033416748,0.6855079531669617,0.6785497963428497,-0.6685252855849225,-0.6683092385586189,0.7417932687599569,0.7418599616595569,-0.04834992807616582,-0.05033613021353671,0.021885461179648357,0.021854455405706408
401,0.03347699999994802,0.04374950000000126,0.11477407068014145,0.09758662432432175,0.13315267860889435,0.1299922913312912,0.6897209882736206,0.6829511225223541,-0.6682329925305109,-0.6683601845225511,0.7423875802939414,0.7419732750263324,-0.044640752106352384,-0.0483259294439071,0.018235996556379086,0.021854455405706408
402,0.03352400000005673,0.04372370000000956,0.12239879369735718,0.10945667326450348,0.13592718541622162,0.13214896619319916,0.6950733065605164,0.6876144707202911,-0.6685337980966772,-0.668506331049757,0.741989127562883,0.74189119816142,-0.044804727569346725,-0.04657732782275627,0.022521806507018485,0.02220363384333342
403,0.033527999999932945,0.03358570000000327,0.1284957230091095,0.11858643218874931,0.1390307992696762,0.13453993201255798,0.7006273865699768,0.6923971474170685,-0.6687360903330917,-0.6685295418407999,0.7419876432648583,0.7419883854138707,-0.042356770751408014,-0.04472273983784955,0.021266939125901628,0.02157620015277499
404,0.03340600000001359,0.03355129999999917,0.13505001366138458,0.12544725835323334,0.141893669962883,0.1374789923429489,0.7054566144943237,0.6978503465652466,-0.6688066610343342,-0.6686349442148845,0.7416453233265692,0.7419883854138707,-0.045480315812997815,-0.04472273983784955,0.02431882845623624,0.021894372816460055
405,0.033425999999963096,0.03354539999999133,0.14212588965892792,0.13177286833524704,0.14486069977283478,0.1404622346162796,0.7111104726791382,0.7030420005321503,-0.6683447221789963,-0.6686349442148845,0.742418623235499,0.7419883854138707,-0.04150479651834524,-0.043580749160377366,0.020180982992833434,0.021894372816460055
406,0.033434000000056585,0.03353379999999788,0.1485212743282318,0.13858795166015625,0.14771583676338196,0.1433771848678589,0.7158545255661011,0.708283543586731,-0.6686349959844832,-0.6686855431587875,0.742087936831334,0.7420377900480961,-0.04123354423056554,-0.04193078363487662,0.023076632865962236,0.022171785995931934
407,0.033399000000031265,0.03349410000000717,0.15320752561092377,0.14532358199357986,0.1501253843307495,0.14628826826810837,0.7213969826698303,0.7134824991226196,-0.6683361592755869,-0.6684898590817397,0.7424509680657443,0.7422532800334165,-0.039165827349055556,-0.041369170374455394,0.023651135090322163,0.0233638839781422
408,0.10020299999996496,0.04016279999999597,0.16088515520095825,0.1508643999695778,0.15507778525352478,0.14892061054706573,0.7431986927986145,0.7186257541179657,-0.6694847827153108,-0.6684898590817397,0.741092511903111,0.7422532800334165,-0.043302154477460685,-0.041369170374455394,0.02639958203041803,0.0233638839781422
409,0.03338799999994535,0.040138600000000225,0.16324231028556824,0.157046340405941,0.15619926154613495,0.15260158479213715,0.7514694929122925,0.7322978377342224,-0.6688310440614096,-0.6687330200229464,0.7418043898894057,0.7419461633603699,-0.0410415456075328,-0.04113754491904917,0.0265870866150518,0.025025358560370095
410,0.06678600000009283,0.04345710000000054,0.16201314330101013,0.1614491492509842,0.1569492220878601,0.15563852339982986,0.7688113451004028,0.7473340928554535,-0.667842888916521,-0.6685836016684983,0.742410512892726,0.7421074513910658,-0.040842234540750616,-0.04094189007414171,0.03382924692796749,0.026493334322734916
411,0.03347299999995812,0.04345670000000155,0.160737082362175,0.1614491492509842,0.15677206218242645,0.1564856618642807,0.7778527736663818,0.7601404190063477,-0.6677815077443913,-0.6683369664889653,0.7423313306938754,0.7420678602916405,-0.04384258637317347,-0.04217185004249674,0.03301334586191378,0.029800216238482793
412,0.03351699999996072,0.043455999999991946,0.15949347615242004,0.16137511283159256,0.15636397898197174,0.1565680205821991,0.7863277196884155,0.7733320593833923,-0.6684827637876506,-0.6681628263520858,0.7413823288258018,0.7420678602916405,-0.044469547212754756,-0.042442065990353134,0.038800726724474446,0.03342129639494064
413,0.06704200000001492,0.046807400000000145,0.15809649229049683,0.16011527925729752,0.15548552572727203,0.1565680205821991,0.8018112778663635,0.7820902466773987,-0.6686091813818115,-0.6681628263520858,0.7408008025597937,0.7418568297598386,-0.04801785756041629,-0.04415606679296411,0.04324602703159215,0.03631498682622097
414,0.03386699999998655,0.04685349999999744,0.1525743007659912,0.15879498422145844,0.15523722767829895,0.1559247523546219,0.8081847429275513,0.7940694987773895,-0.668173504132251,-0.6683281339599507,0.740598792254199,0.7410915656927978,-0.052262583907494144,-0.046243702386585525,0.04823089891929033,0.0410233768780333
415,0.033610000000066975,0.04687190000000783,0.14494509994983673,0.15533539652824402,0.15589843690395355,0.1556919813156128,0.8160979747772217,0.8049980103969574,-0.6680122905845817,-0.6683281339599507,0.7403057323241511,0.7406997974069964,-0.054720835486320854,-0.050140220733955215,0.05208293846954012,0.04573846297544124
416,0.06727699999999004,0.050256200000001174,0.1309245079755783,0.14875970035791397,0.15437130630016327,0.1553613767027855,0.8317071795463562,0.8121413588523865,-0.6671042997036917,-0.6680928973584164,0.7405621150507032,0.7405804536524512,-0.0576775829743593,-0.0534917096969075,0.056682479574484856,0.05015691869441523
417,0.03346199999998589,0.050262499999996636,0.12588514387607574,0.13793480396270752,0.15308812260627747,0.1548042669892311,0.8386969566345215,0.8239025771617889,-0.6662706017254649,-0.6675582951441367,0.741367969193057,0.7405804536524512,-0.05179356522698414,-0.0534917096969075,0.061436521158245445,0.05438270902201249
418,0.06699600000001737,0.04694180000000188,0.10618295520544052,0.12840482592582703,0.15024197101593018,0.15372971445322037,0.8495264649391174,0.8352020680904388,-0.665682915422047,-0.6666874507145784,0.7401614128151549,0.7404339236874271,-0.06824913399826522,-0.05619920923034008,0.06610139789115203,0.05905950036636515
419,0.06683599999996659,0.050286600000004,0.08876089006662369,0.11603404954075813,0.14885087311267853,0.15166504681110382,0.8584775924682617,0.8441117107868195,-0.664614556157256,-0.6659767585737559,0.7403619013583804,0.7404620082045419,-0.06958788546152699,-0.06296335848631227,0.07286475799651827,0.06376895952469874
420,0.033419999999978245,0.04694999999999254,0.08507318049669266,0.0974719226360321,0.14912065863609314,0.14968131482601166,0.8642114400863647,0.8540020287036896,-0.6642583992618052,-0.6651487357896515,0.7409491334501748,0.7406555174042776,-0.06820854059337869,-0.06822883729582196,0.07143357501693941,0.06876748645404572
421,0.03338300000007166,0.046941000000003896,0.08120843023061752,0.08691703528165817,0.14889761805534363,0.14900913834571838,0.8697521090507507,0.8613445162773132,-0.6642265416325579,-0.6644364777095306,0.7407829048212657,0.7405724030898231,-0.06900539326884823,-0.06862726363355673,0.0726776789339827,0.07205562697546106
422,0.0333939999999302,0.04692870000000084,0.07709817588329315,0.08314080536365509,0.14828179776668549,0.14887424558401108,0.8746791481971741,0.8669817745685577,-0.6641702094317392,-0.6642424704471815,0.7402390008213371,0.7405724030898231,-0.07488952342719012,-0.06929663936518761,0.0729089421626493,0.07277121846525049
423,0.03340900000000602,0.043565399999999956,0.07700831443071365,0.07915330305695534,0.1477753221988678,0.14858970791101456,0.8785972595214844,0.8722156286239624,-0.6634751250594157,-0.6641983755321486,0.7404632846985633,0.7406230947599145,-0.07416229728144388,-0.07158384527514605,0.07755537442850732,0.072793310548316
424,0.03338600000006409,0.04351730000000771,0.07465449720621109,0.0770532451570034,0.14718130230903625,0.14802855998277664,0.8838700652122498,0.8766382038593292,-0.6630292089788788,-0.6638226672455775,0.740918571250668,0.7406230947599145,-0.07529550599483445,-0.074525910354317,0.07591130082993798,0.07441012149629364
425,0.033367999999995845,0.0434931000000006,0.07291975617408752,0.07583140581846237,0.14691652357578278,0.14747831225395203,0.8892697095870972,0.8812336623668671,-0.6632919498614697,-0.6633835374604427,0.7400319463536899,0.7403511427599502,-0.08344424658237658,-0.07509251471101228,0.0737127216784092,0.07481201125417358
426,0.03336699999999837,0.04010210000000143,0.07554151862859726,0.07509800791740417,0.14715054631233215,0.1471659243106842,0.8944452404975891,0.8865698873996735,-0.6637807940845956,-0.6633835374604427,0.7401952482851929,0.7403292664918781,-0.07971684515037127,-0.07750617557260286,0.07177239315862852,0.07481201125417358
427,0.03336699999999837,0.04009260000000268,0.07351351529359818,0.07408400624990463,0.14687813818454742,0.14703353494405746,0.8994548916816711,0.8918574750423431,-0.6626730067457525,-0.6631605794201743,0.7407703307077705,0.7404827894964817,-0.08151250645455967,-0.08061467580246547,0.07402374325268445,0.07386823246554683
428,0.033366000000000895,0.03672960000000103,0.06655246764421463,0.07321663573384285,0.1465306431055069,0.1468973308801651,0.904192328453064,0.8969500660896301,-0.6633278097313613,-0.6633098797964154,0.739763295580328,0.7401135973194414,-0.08382817796044326,-0.08247837651846812,0.07562618547143124,0.07386823246554683
429,0.06673399999999674,0.036719400000004045,0.054549988359212875,0.0700329914689064,0.14610853791236877,0.14670439064502716,0.9185792803764343,0.9018236100673676,-0.6627219584723626,-0.663024884101862,0.7400867566394626,0.7401410024623277,-0.08135727490571776,-0.0814348906801387,0.08032553906045384,0.07482496436205785
430,0.033449000000018714,0.03672230000000809,0.047056183218955994,0.06055122800171375,0.14572276175022125,0.14631959050893784,0.92629075050354,0.9113858044147491,-0.6623811447797343,-0.6626974826090575,0.7396590221019568,0.7399250261098953,-0.08719765795504271,-0.08267034220750147,0.08094639282031743,0.07797586226594254
431,0.033498999999892476,0.036733899999990174,0.04164265841245651,0.050803085789084435,0.14545588195323944,0.145915649831295,0.9323126077651978,0.9224350154399872,-0.6618316710116555,-0.6625515516260485,0.7393449374025227,0.7397111588411425,-0.08690972439363238,-0.08536895117703783,0.08828704655272065,0.08063596594038563
432,0.03343100000006416,0.03673760000000357,0.03322293981909752,0.04434942081570625,0.14529193937778473,0.14558932185173035,0.9410152435302734,0.9293016791343689,-0.6610046505633205,-0.6621064078956949,0.740315010147291,0.7398728893707096,-0.08815717036248881,-0.08705369117433755,0.08505792730815025,0.08300216006423383
433,0.033438000000046486,0.036740500000007614,0.02224068157374859,0.037432799115777016,0.14472515881061554,0.14537391066551208,0.9489918351173401,0.9366639256477356,-0.6606477947812585,-0.661418160787488,0.7388406778431694,0.7395019797522397,-0.0962224914193289,-0.08767741415876576,0.0916524749254672,0.08667248693043544
434,0.0334339999999429,0.0367452999999955,0.011170746758580208,0.027731810696423054,0.14430487155914307,0.14500854909420013,0.9561606645584106,0.9450035393238068,-0.6601414444082432,-0.6608262226722894,0.7382457815566381,0.739092807622846,-0.10105015659740338,-0.09218983089090885,0.09484358301997665,0.08996976073909393
435,0.03339400000004389,0.0367479000000003,0.0020586566533893347,0.016705714166164398,0.14447160065174103,0.14459837973117828,0.9625490307807922,0.9525762498378754,-0.6587033023695447,-0.6603946195947508,0.7388723781636589,0.7388565280034142,-0.10278506569151848,-0.09863632400836614,0.09804488005513393,0.09324802897272193
436,0.033401999999910004,0.03675139999999146,-0.0011776715982705355,0.006614701705984771,0.1455545723438263,0.14459837973117828,0.9720811247825623,0.9593548476696014,-0.6592126332968415,-0.6596770388525424,0.7390867028155041,0.7388565280034142,-0.09944709759760967,-0.10024862709750652,0.09643559821228996,0.09563959061613331
437,0.33412300000009054,0.06682700000000068,0.031374234706163406,0.006614701705984771,0.16655771434307098,0.14501308649778366,1.0692321062088013,0.9673150777816772,-0.6587914080919566,-0.6590020206943991,0.740127981824409,0.7389795404895816,-0.10158357924988265,-0.10131686792364301,0.08879880388568073,0.09563959061613331
438,0.03331900000000587,0.06682230000000118,0.037815310060977936,0.01671644567977637,0.16796183586120605,0.15605614334344864,1.0783995389938354,1.0206566154956818,-0.6588388066095135,-0.6588151073507351,0.7408694092017412,0.7396073423199565,-0.09418713937072379,-0.10051533842374616,0.09040314259789183,0.09341937040509089
439,0.03330599999992501,0.063479499999994,0.04074128717184067,0.03459477238357067,0.16988392174243927,0.16725977510213852,1.0882508754730225,1.0738158226013184,-0.6578556274690727,-0.6588151073507351,0.7407680884361507,0.7404480351302798,-0.1019554965719329,-0.10051533842374616,0.08996493361690641,0.09018403810739911
440,0.03330200000004879,0.06346479999999702,0.04178810864686966,0.0392782986164093,0.1720033884048462,0.16892287880182266,1.0967026948928833,1.083325207233429,-0.6581560219535185,-0.6584737150227375,0.7394302191424511,0.7404480351302798,-0.1058197556652663,-0.10176953791090777,0.09421136394411182,0.09018403810739911
441,0.199942999999962,0.08010920000000396,0.066995769739151,0.041264697909355164,0.18587572872638702,0.17094365507364273,1.15442955493927,1.0924767851829529,-0.6585635330525504,-0.6583597775030345,0.7403433026401226,0.7405556955381367,-0.100653028565023,-0.10130426256847795,0.08974873263699641,0.09018403810739911
442,0.03330700000003617,0.08009680000000116,0.07280630618333817,0.05439193919301033,0.18665707111358643,0.1789395585656166,1.1575162410736084,1.1255661249160767,-0.6574112145801897,-0.6580058247112957,0.7404863501476133,0.7404148263938679,-0.10298090637158543,-0.10246820147175917,0.09426236317933431,0.09208814878050911
443,0.03330099999993763,0.08008309999999028,0.07415979355573654,0.06990103796124458,0.18838609755039215,0.18626639991998672,1.1664241552352905,1.1559728980064392,-0.657889002876079,-0.6580225124147987,0.7402725243773915,0.7403079135087571,-0.10223918229897808,-0.10261004433528176,0.09341198611248558,0.09381167502829871
444,0.06662700000003952,0.08340239999999995,0.07617702335119247,0.07348304986953735,0.19082970917224884,0.1875215843319893,1.1793735027313232,1.1619701981544495,-0.6578347569467513,-0.6578618799114151,0.738658502790739,0.7403079135087571,-0.10866702710950517,-0.10261004433528176,0.09913892286551657,0.09383717464590995
445,0.033332999999970525,0.08339629999999261,0.07885138690471649,0.07516840845346451,0.19243291020393372,0.1896079033613205,1.1881738901138306,1.1728988289833069,-0.6578287374085086,-0.6578317471776299,0.7397846188192291,0.7400285715983104,-0.1011524828006645,-0.10261004433528176,0.09873320222334875,0.09649778270134153
446,0.03333600000007664,0.08338970000000927,0.07788139581680298,0.07702920958399773,0.19346436858177185,0.19163130968809128,1.1950891017913818,1.183773696422577,-0.657698364265611,-0.6578317471776299,0.7380459601915134,0.739221560804984,-0.11059237176251173,-0.10545310470424163,0.10242240768147143,0.09893606254443266
447,0.033347999999932654,0.05331219999999348,0.07279946655035019,0.07702920958399773,0.19504500925540924,0.19294863939285278,1.2037290334701538,1.1916314959526062,-0.658119015482096,-0.6578317471776299,0.7380283996526542,0.7383522314911262,-0.10605410743793382,-0.1073605672737195,0.10462298534529575,0.100780665273494
448,0.0333299999999781,0.0533132999999907,0.0665532574057579,0.07534043118357658,0.19650068879127502,0.19425468891859055,1.2146058082580566,1.1994090676307678,-0.6579428217343858,-0.6578857795714472,0.7383793673332147,0.738212663762364,-0.10439327707027073,-0.10522369225410227,0.1049247202870976,0.10352269651338358
449,0.03336500000000342,0.05331919999999855,0.061187464743852615,0.06967636197805405,0.19762025773525238,0.19577284902334213,1.2238378524780273,1.2091674208641052,-0.6574983831158108,-0.6578205929999984,0.7377953958412408,0.7380371799220837,-0.10855986715737397,-0.1073069872976539,0.1075573582714576,0.10477385281619667
450,0.06672200000002704,0.05666119999999637,0.05370841547846794,0.06387036107480526,0.19971433281898499,0.1970604732632637,1.2428916692733765,1.219221830368042,-0.6563854746447437,-0.6577206024250983,0.7385406957283976,0.7382038834929345,-0.10752109588997623,-0.10678760166395503,0.11024955041644255,0.1062410392792776
451,0.06626100000005408,0.04329300000000558,0.04156561195850372,0.05744794011116028,0.19878162443637848,0.19820094108581543,1.2542226314544678,1.233364760875702,-0.6557337527312247,-0.6569419288802772,0.7375714802449627,0.7380873815872278,-0.11190378576906747,-0.1080404815236751,0.11609952536005741,0.10890345434395007
452,0.06632700000000114,0.04659500000000207,0.02701546996831894,0.04763701371848583,0.19810116291046143,0.19844139367341995,1.2675797939300537,1.2485571503639221,-0.6555025795719039,-0.6560596136879842,0.7358896384927314,0.7376834380431017,-0.12160408558349116,-0.11023182646322072,0.11830154057754153,0.11317453788824998
453,0.03330499999992753,0.046595400000001064,0.020124368369579315,0.03429054096341133,0.1973826140165329,0.19844139367341995,1.2722668647766113,1.2609012126922607,-0.6548332716388934,-0.6556181661515643,0.7343873873111432,0.736730559368847,-0.12696956308769153,-0.11675393567627931,0.1254881737947322,0.11720053296879947
454,0.0332819999999856,0.043260899999995675,0.013743257150053978,0.023569919168949127,0.19661298394203186,0.19774188846349716,1.2786132097244263,1.2699233293533325,-0.655441692088838,-0.655472135830371,0.7335685087788683,0.7351385129019372,-0.13066047929946098,-0.12428682433559135,0.1232934318968521,0.12079748623719681
455,0.03328600000008919,0.04325620000000754,0.009410867467522621,0.016933812759816647,0.19537977874279022,0.19699779897928238,1.2813403606414795,1.2754400372505188,-0.6540866633661349,-0.6551374818638657,0.7343208082863217,0.7343540977987324,-0.12540522763724468,-0.1261873953624681,0.1312140091816832,0.12439080284579215
456,0.033326999999985674,0.04325529999999844,0.0051354835741221905,0.0115770623087883,0.19463597238063812,0.19599638134241104,1.2912791967391968,1.2799767851829529,-0.6544067200151126,-0.6546199958270029,0.7350871036051088,0.7343540977987324,-0.12694481358118387,-0.1269571883344377,0.12362770408509832,0.12455793893991526
457,0.03331900000000587,0.04325240000000576,0.002944166073575616,0.007273175520822406,0.1925530582666397,0.19500787556171417,1.295340895652771,1.2863097786903381,-0.6534121913548231,-0.6542466916906238,0.7342071421333357,0.7342639752098288,-0.13317215798365176,-0.1288026464403224,0.12750512525881097,0.12556641467195465
458,0.03332000000000335,0.04325140000000829,0.006568675395101309,0.00585207948461175,0.19037488102912903,0.19359451532363892,1.3018251657485962,1.2933100461959839,-0.6545867585588131,-0.6542466916906238,0.7344189924402202,0.734369900363271,-0.12379494565929704,-0.12617502060921426,0.1296909036585434,0.1285980144586772
459,0.03334399999994275,0.043249300000002225,0.010237092152237892,0.00585207948461175,0.1872462034225464,0.19146396964788437,1.3069266080856323,1.2985830307006836,-0.653692091150257,-0.6540494055826848,0.7343482041734916,0.7343835983068558,-0.12729117633059273,-0.1271179949558883,0.13121098057383013,0.1285980144586772
460,0.10005599999999504,0.04658269999999902,0.004681802354753017,0.005625238874927163,0.17779824137687683,0.1888105422258377,1.3204606771469116,1.3043758869171143,-0.652863632504107,-0.65355214125254,0.7334356480624843,0.7342776731534136,-0.13520721866910487,-0.13023166715712226,0.1325150388615236,0.13045094211618677
461,0.100133000000028,0.04996989999999642,-0.007285912521183491,0.005625238874927163,0.1711985319852829,0.1825222223997116,1.3416361808776855,1.313693642616272,-0.6520286008052133,-0.653277861827182,0.7313125386646184,0.7338919261179879,-0.1417593205968513,-0.1312491974998488,0.14122666018789043,0.13186300971767687
462,0.06697299999996176,0.050034499999992474,-0.019242605194449425,-0.0013020550832152367,0.16657689213752747,0.17449838668107986,1.358007550239563,1.3310484290122986,-0.6515789354988978,-0.6524461166546601,0.7307201155595779,0.7323740933635514,-0.1422803915611423,-0.13848326963297808,0.14577137478918184,0.13687084952470702
463,0.03343300000005911,0.05004730000000564,-0.027669183909893036,-0.013264258857816458,0.16439837217330933,0.16888771206140518,1.3655869960784912,1.3498218655586243,-0.6496423014586596,-0.6518037681520555,0.7299632538483762,0.7310163271120982,-0.14639769743756256,-0.1420198560789968,0.1539033539971336,0.14349901748853613
464,0.033423999999968146,0.05006150000000389,-0.034988317638635635,-0.02345589455217123,0.16299989819526672,0.1654876321554184,1.3732038736343384,1.361797273159027,-0.6497836084041468,-0.6506812719515223,0.7286715649847791,0.7303416847039771,-0.1509594532018292,-0.14433904449935242,0.15501695430153403,0.1498373643931577
465,0.03344000000004144,0.05007689999999911,-0.043291136622428894,-0.031328750774264336,0.16303852200508118,0.16371844708919525,1.3838727474212646,1.3693954348564148,-0.649471235733638,-0.6497129549314032,0.7269329179481195,0.7293174094165777,-0.1575510820379465,-0.1486785753196959,0.15790282868500446,0.1544601541493338
466,0.033390999999937776,0.05008329999999432,-0.05220968648791313,-0.039139727130532265,0.16303689777851105,0.1630377098917961,1.3894401788711548,1.3785383105278015,-0.6487042792044077,-0.6495567685961487,0.7263862113747122,0.7278022414664493,-0.15825847888356034,-0.15425526761988784,0.16278846374372996,0.15645989149326925
467,0.033397000000036314,0.05009109999999737,-0.06163458153605461,-0.04775041155517101,0.164115309715271,0.1630377098917961,1.403861403465271,1.3866564631462097,-0.6475282657379032,-0.6490877574690228,0.7268025236286625,0.726867720788391,-0.1613030415696424,-0.1579047804607534,0.16262400037464653,0.1602634145298255
468,0.30067699999995057,0.07682679999999209,-0.27703744173049927,-0.05692213401198387,0.16941705346107483,0.1635769158601761,1.4913588762283325,1.396650791168213,-0.6352822452347489,-0.6481162724711554,0.7129419904818518,0.7265943675016873,-0.20609335653678215,-0.15978076022660137,0.213671981056652,0.16270623205918824
469,0.033316000000013446,0.07682399999999916,-0.3183749318122864,-0.16933601163327694,0.17161203920841217,0.1667661815881729,1.5053892135620117,1.4476101398468018,-0.6361365318148404,-0.6418323987763719,0.7080467676539115,0.719664100928282,-0.21453872090586742,-0.18369819905321227,0.21902790903788702,0.188230222400191
470,0.03334800000004634,0.07015320000000429,-0.35766398906707764,-0.2977061867713928,0.1722143292427063,0.1705145463347435,1.5057851076126099,1.4983740448951721,-0.6324881617817698,-0.6357093885247946,0.7065506797204878,0.7104943790678817,-0.21775635980895516,-0.2103160387213248,0.2309264600585811,0.2163499450472695
471,0.033333999999968,0.06347329999999829,-0.39072707295417786,-0.338019460439682,0.17389646172523499,0.17191318422555923,1.5063550472259521,1.5055871605873108,-0.6300187801163991,-0.6338852035082594,0.7035457299498837,0.7072987236871997,-0.2265495339942283,-0.2161475403574113,0.23827515862323498,0.22497718454823407
472,0.0333259999999882,0.060108600000000935,-0.4212428629398346,-0.37419553101062775,0.17635686695575714,0.17305539548397064,1.5148119926452637,1.506070077419281,-0.6273172587720112,-0.6312534709490845,0.7018860771961113,0.7050482048351858,-0.232977170879163,-0.22215294690159174,0.24402997630243178,0.23460080934090805
473,0.033360000000016043,0.060101299999996624,-0.45005255937576294,-0.4059849679470062,0.1800965964794159,0.17512666434049606,1.5279265642166138,1.510583519935608,-0.6262694056233086,-0.6286680194442051,0.7019269763873213,0.7027363531686025,-0.23529610374291451,-0.22976335243669566,0.2443785894127893,0.24115256746283337
474,0.19965500000000702,0.07672440000000051,-0.567137598991394,-0.43564771115779877,0.19442036747932434,0.17822673171758652,1.5993576049804688,1.5213692784309387,-0.6174335345276588,-0.6267933321976599,0.6939874795400585,0.7019065267917163,-0.2614283007947503,-0.23413663731103876,0.2623212767312037,0.24420428285761053
475,0.09996899999998732,0.0833772999999951,-0.5867786407470703,-0.5085950791835785,0.20044609904289246,0.18725848197937012,1.6632319688796997,1.5636420845985413,-0.6193188947210814,-0.622794150172195,0.6979333655596075,0.6999097213778593,-0.2515190636405569,-0.2434075836917357,0.2570433514127044,0.25071097041274687
476,0.033333999999968,0.08337159999999813,-0.5783912539482117,-0.5727644264698029,0.2023225873708725,0.1974332332611084,1.6861671209335327,1.6312947869300842,-0.6193464267456402,-0.6193326607333608,0.6975386487179442,0.6977360071387759,-0.2510557951573126,-0.2512874293989347,0.25849724358313986,0.25777029749792213
477,0.03315300000008392,0.08334720000000288,-0.5622032880783081,-0.5727644264698029,0.20434075593948364,0.20138434320688248,1.7113887071609497,1.6746995449066162,-0.6205733809345293,-0.6193326607333608,0.698939117712948,0.6977360071387759,-0.249072972069795,-0.2512874293989347,0.2536443241833974,0.25777029749792213
478,0.033282999999983076,0.056607800000006134,-0.5434073209762573,-0.5702972710132599,0.20623403787612915,0.20333167165517807,1.7377265691757202,1.6987779140472412,-0.6235171556455603,-0.6199599038400847,0.7021641784738256,0.6984362416362777,-0.23703680587665948,-0.25006438361355376,0.2490087864787876,0.2553438377980509
479,0.03323599999998805,0.0565998000000036,-0.530058741569519,-0.5528053045272827,0.20707346498966217,0.2052873969078064,1.7607547044754028,1.724557638168335,-0.6222494513132695,-0.6214114161238994,0.7023896590449954,0.7005516480933869,-0.24591302008062782,-0.2474929960752114,0.24286039973988163,0.2513265553310925
480,0.03321300000004612,0.05658630000000357,-0.5225740671157837,-0.5367330312728882,0.20765525102615356,0.20665375143289566,1.7791240215301514,1.7492406368255615,-0.6242508797525005,-0.6228833034794149,0.7015180879826723,0.701841133228249,-0.24353710068172185,-0.24472506038117484,0.24263736718177986,0.24593459310933463
481,0.03331399999990481,0.056584299999997256,-0.5179520845413208,-0.5263164043426514,0.20892612636089325,0.20736435800790787,1.7999314069747925,1.769939363002777,-0.6219356908743293,-0.6228833034794149,0.7027353410668398,0.7022769187594105,-0.24776979235334778,-0.24472506038117484,0.24076786918009266,0.24274888346083073
482,0.19998400000008587,0.07325010000000702,-0.4016725718975067,-0.5202630758285522,0.21825873851776123,0.2082906886935234,1.901962399482727,1.789527714252472,-0.6294105197304336,-0.623250165532885,0.706694146206909,0.7025625000559176,-0.23251791051078594,-0.24472506038117484,0.22441301802981842,0.24170261818093625
483,0.03334099999995033,0.07324820000000046,-0.372711181640625,-0.45981232821941376,0.21931056678295135,0.21359243243932724,1.9172370433807373,1.8509469032287598,-0.6310651411249665,-0.626830699741467,0.7122702201352901,0.7047147436368744,-0.2161473287235122,-0.2380275055962539,0.218422190839304,0.23259044360495554
484,0.03336699999999837,0.056619399999999584,-0.3473079800605774,-0.38719187676906586,0.21918557584285736,0.2187221571803093,1.9276905059814453,1.9095997214317322,-0.6317415031494511,-0.6302378304277001,0.7122146473506067,0.7094543967787579,-0.2157141856162621,-0.22433261961714906,0.21707224470584893,0.2214176044345612
485,0.03336699999999837,0.04995920000000069,-0.3210032880306244,-0.3600095808506012,0.21989470720291138,0.21924807131290436,1.943467140197754,1.9224637746810913,-0.6331829906870517,-0.6314033221372088,0.7146339819213311,0.7122424337429484,-0.21219612101001373,-0.21593075716988713,0.20820753688607702,0.21774721777257647
486,0.033366000000000895,0.04996240000000398,-0.29315364360809326,-0.3341556340456009,0.21860677003860474,0.21924807131290436,1.942813515663147,1.9352520108222961,-0.6348739570251797,-0.6324622469182515,0.7144432209194641,0.7133567205273771,-0.20420219431110093,-0.2139551533131379,0.21167760063819605,0.2143749226720225
487,0.03336699999999837,0.04998379999999543,-0.2779925763607025,-0.3070784658193588,0.21900354325771332,0.21909455955028534,1.9520783424377441,1.9431403279304504,-0.6363569244596327,-0.6340284738561157,0.715591310992311,0.7145386014203976,-0.19978663560486118,-0.20819915766055733,0.20751925346404254,0.20994256876213652
488,0.03336699999999837,0.049992199999996954,-0.2707633078098297,-0.2855731099843979,0.21930906176567078,0.21915630251169205,1.9582152366638184,1.947772741317749,-0.636225549440229,-0.6355497532327044,0.7147887954515961,0.7147113886864636,-0.20481558346438639,-0.20450888888774366,0.20577804767874985,0.20786339517505978
489,0.033366000000000895,0.05000519999999824,-0.26758435368537903,-0.2743779420852661,0.21931038796901703,0.21915630251169205,1.9581724405288696,1.9551253914833069,-0.6353587800129785,-0.6357921647266038,0.7157531618387067,0.7151900532219535,-0.20098091989968703,-0.20259155710539398,0.20886192045126115,0.20819058695765186
490,0.1002170000000433,0.056705599999997955,-0.2603859305381775,-0.26917383074760437,0.219694122672081,0.2193097248673439,1.9805837869644165,1.958193838596344,-0.6369078097573359,-0.6362912369499308,0.7167629694677583,0.7156722364155088,-0.1928019860224293,-0.20038377775227412,0.20839069474350758,0.20795497410377506
