Time Stamp,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
1732285490.699534864,0.03682065010070801,0.007256733396921424,-0.3181123270267458,-0.30635154007868,-1.00120373080984,-1.0018219176086598,0.008338946398006142,0.014368782730156626,-0.018876167167284855,-0.0006968391892093265,0.0786913075409136,0.0806295744139698,-0.00042693209889709276,-0.00011465306202233826,0.9967202145835897,0.9962250438112097
1732285490.699534864,0.0,0.007253482172281227,-0.3181123270267454,-0.31267760168176983,-1.0012037308098394,-1.0012037308098396,0.008338946398006142,0.011586318378378202,-0.018876167167284866,-0.004889397559641926,0.07869130754091366,0.07869130754091364,-0.00042693209889710116,-0.000426932098897097,0.9967202145835896,0.9963200483740142
1732285490.738152527,0.038617610931396484,0.007257081850780306,-0.323470565232965,-0.31811232702674563,-1.0045237713426747,-1.0012037308098396,0.02086901468038138,0.011586318378378202,0.06957830255382483,-0.004889397559641926,-0.02799855055585939,0.07869130754091364,-0.0035715588224630034,-0.000426932098897097,0.9971771081147406,0.9967202145835896
1732285490.738223023,7.05718994140625e-05,0.0072484349550292135,-0.32346814562036186,-0.32079023632355386,-1.0045204326511117,-1.0028620817304759,0.02083061300083089,0.014584779699418515,0.06976156171937378,0.025351067693269988,-0.02818342778874192,0.0253463784925271,-0.0035733957126743267,-0.0019992454606800525,0.9971590894875458,0.9969396520355678
1732285490.775852080,0.037628889083862305,0.007251883377684819,-0.3212526112931675,-0.3223603784567647,-1.0019317738228426,-1.0032261032369771,0.019887828090560555,0.020359220545695722,-0.001010248713741266,0.03428402692004178,0.1258515392053591,0.025346378492527136,0.00571731938203209,-0.0019992454606800525,0.9920320971300587,0.9969396520355678
1732285490.775949478,9.751319885253906e-05,0.007247576163693179,-0.321299758829823,-0.3223839522250924,-1.0019281185329945,-1.0032261032369771,0.0199547850714743,0.020392699036152595,-0.0012254406050145183,0.03428402692004178,0.12621108227774533,0.04892649432474985,0.005723793920154806,0.0010728802797845434,0.9919861386071699,0.9945955933088022
1732285490.801422610,0.02547311782836914,0.007249211249409739,-0.33183502635844836,-0.3223839522250924,-0.9999786910381667,-1.0019299461779185,-0.0018821036030804983,0.01992130658101743,-0.037391560532552465,-0.0011178446593778921,0.05687080944666429,0.0913611743260117,-0.00011152226931081763,0.0028028985563606362,0.9976810962409808,0.9945955933088022
1732285490.834451406,0.03302884101867676,0.007251970394513947,-0.3373965016001757,-0.3265673925941357,-1.0012566907570977,-1.001592404645046,0.004793049419263173,0.012340438754911864,-0.07221382687529812,-0.019308500568783492,0.03229943691609833,0.0913611743260117,-0.0036091672297930474,0.0028028985563606362,0.9968595104099849,0.9944458037700218
1732285490.834451406,0.0,0.007249811427442046,-0.33739650160017526,-0.3346157639793118,-1.001256690757097,-1.0012566907570974,0.004793049419263173,0.004793049419263173,-0.07221382687529812,-0.05480269370392529,0.03229943691609823,0.04458512318138131,-0.0036091672297930543,-0.0018603447495519326,0.9968595104099849,0.9968595104099849
1732285490.834540127,8.869171142578125e-05,0.007243355422556081,-0.3373883129174644,-0.3373924072588198,-1.0012617376439283,-1.0012566907570974,0.004798299941163764,0.004793049419263173,-0.07230917714640742,-0.07221382687529812,0.03222142014067272,0.03229943691609828,-0.0036099945137485915,-0.003609167229793051,0.9968551203279935,0.9968595104099849
1732285490.874843744,0.040303707122802734,0.007247193810346401,-0.3342340848295493,-0.3373924072588198,-1.0039597026366056,-1.001259214200513,0.04590919080491607,0.004795674680213469,0.0005060272833840225,-0.07221382687529812,0.1604616260540382,0.03229943691609828,0.014076279106378582,-0.003609167229793051,0.9869415731779677,0.9968573153689892
1732285490.910758462,0.03591465950012207,0.007246069552568332,-0.3451709404968863,-0.3373924072588198,-1.0015480386683162,-1.0014048881561224,0.0014058078397396478,0.004795674680213469,-0.02407605848457481,-0.048144942679936464,0.04862553242992778,0.040462484673013006,0.0008030086508797067,-0.0014030792894566737,0.9985265425520045,0.9968573153689892
1732285490.933245451,0.02248692512512207,0.007245104981148328,-0.35104066600166056,-0.3412796267071754,-0.9986685459786582,-1.0014048881561224,-0.0007390984768735898,0.003102053890451706,-0.007615717019710826,-0.01584588775214282,0.09671106478496128,0.07266829860744453,0.0040219709177349286,0.0024124897843073177,0.9952752355767582,0.9960651779523759
1732285490.967288502,0.034043073654174805,0.00724155845591182,-0.35318587137939617,-0.3481058032492734,-0.9977859875361862,-1.0001082923234872,0.013167018569762323,0.0072864132047509855,0.0044359462164309605,-0.003554844868163402,0.13744813936475533,0.1170796020748583,0.011391766684753696,0.007706868801244313,0.9904335207464112,0.9928543781615847
1732285491.6701313,0.039412736892700195,0.007238815604792952,-0.3662296925630632,-0.3521132686905284,-1.0023379089475988,-1.0001082923234872,0.016282064073310787,0.0072864132047509855,0.04681164814351077,-0.0015898854016399328,-0.03658396938737239,0.07266829860744453,-0.000962920919551182,0.0024124897843073177,0.9982331168445848,0.9967541762106715
1732285491.38972373,0.03227114677429199,0.007237163970159263,-0.36203068170842373,-0.3576082765439099,-0.9981628336617824,-0.9984156898202203,-0.013633150836122265,0.006213960046444367,-0.04631749979103436,-0.0015898854016399328,0.051644829337453166,0.07417794706120723,0.0035993279079842,0.0038106494128595644,0.9975843551572086,0.9964297953669834
1732285491.72937803,0.033965349197387695,0.0072357657391386295,-0.37019269655884485,-0.36413018713574347,-0.999508367347678,-0.9988356005047302,0.03232003045069076,0.014724541321536555,0.004975912069090468,0.004705929142760714,0.1377680200361515,0.09454648435110424,0.011093007146535274,0.0073461675272597365,0.9903899020824304,0.9940089379518099
1732285491.100783609,0.02784585952758789,0.007233466073716585,-0.37575104019754063,-0.368211194560954,-1.0014264601086695,-1.0004674137281737,0.006239180333508898,0.011260622203409842,0.0011179756778551923,0.00304694387347283,0.08002290311863179,0.06583386622804248,0.006655562243863419,0.005127445075923809,0.9967701784253319,0.9971772667912702
1732285491.125435134,0.024651527404785156,0.007232833901161214,-0.37925774846549504,-0.37297186837819274,-0.9995843911801271,-0.9995463792639026,-0.0029918046119228325,0.0016236878607930327,-0.023336089705268667,-0.011109057013706737,0.08478017309764008,0.08240153810813594,0.006712616550089445,0.006684089396976432,0.9961037546088526,0.9964369665170922
1732285491.125435134,0.0,0.007230699062347412,-0.3792577484654949,-0.3775043943315178,-0.9995843911801271,-0.9995843911801271,-0.0029918046119226105,0.0016236878607931438,-0.02333608970526867,-0.011109057013706737,0.08478017309764008,0.08478017309764008,0.006712616550089439,0.006712616550089442,0.9961037546088526,0.9961037546088526
1732285491.152794259,0.0273592472076416,0.007230468450394352,-0.38312755237425283,-0.379257748465495,-0.9999994706702716,-0.9997919309251994,-0.004758425107569186,-0.0029918046119227215,-0.007482163436056995,-0.015409126570662832,0.08587483833079372,0.08478017309764008,0.008545698114643273,0.006712616550089442,0.9962411858660079,0.9961724702374302
1732285491.152794259,0.0,0.00722620520248728,-0.38312755237425283,-0.38119265041987394,-0.9999994706702714,-0.9997919309251992,-0.004758425107569408,-0.0038751148597460094,-0.007482163436057004,-0.015409126570662835,0.08587483833079376,0.0853275057142169,0.008545698114643261,0.0076291573323663524,0.9962411858660079,0.9961724702374302
1732285491.188336502,0.03554224967956543,0.007227183020529357,-0.40003319002471804,-0.38312755237425283,-1.000656319800981,-0.9999994706702715,0.04464798691254579,-0.0038751148597458984,0.006636052861504198,-0.0074821634360569995,0.13905696891290606,0.08587483833079373,0.009013294095922147,0.008545698114643268,0.9902211281974925,0.9961724702374302
1732285491.188336502,0.0,0.007222926728997832,-0.4000331900247185,-0.3915803711994854,-1.0006563198009815,-1.0003278952356263,0.04464798691254579,0.0199447809024883,0.006636052861504189,-0.00042305528727640306,0.1390569689129061,0.11246590362184991,0.009013294095922142,0.008779496105282707,0.9902211281974924,0.9932311570317502
1732285491.235861582,0.04752492904663086,0.0072235426996763615,-0.39954336693894926,-0.3997882784818336,-1.0018087813773118,-1.0006563198009812,-0.0004918391462533922,0.0220780738831462,0.0017325532691134008,0.004184303065308795,0.061102886605958785,0.11246590362184991,0.00583364145485373,0.0087794961052827,0.9981129215349159,0.9932311570317502
1732285491.262274973,0.026413440704345703,0.007223177993693656,-0.40403185880546466,-0.40003319002471827,-1.0019840391386832,-1.0012325505891466,0.039792223776876856,0.04222010534471132,-0.0010973096281411455,0.004184303065308795,0.1355569885166026,0.13730697871475434,0.01274102776797968,0.009013294095922143,0.9906870166643476,0.9904540724309201
1732285491.262274973,0.0,0.007221054778527961,-0.4040318588054648,-0.4020325244150916,-1.001984039138683,-1.0018964102579972,0.03979222377687641,0.039792223776876634,-0.0010973096281411342,0.00031762182048613327,0.1355569885166026,0.1355569885166026,0.01274102776797967,0.010877160931950906,0.9906870166643476,0.9906870166643476
1732285491.284842020,0.022567033767700195,0.007222248566980892,-0.4103073287038439,-0.40403185880546477,-0.9991016383192668,-1.0018964102579972,0.03163268044903189,0.03571245211295415,0.01271654671331615,0.00031762182048613327,0.1377210500986524,0.1355569885166026,0.014188939904874978,0.012741027767979675,0.990287774227163,0.9906870166643476
1732285491.284842020,0.0,0.007215887220621249,-0.41030732870384395,-0.40716959375465434,-0.9991016383192666,-1.000542838728975,0.03163268044903211,0.03571245211295426,0.012716546713316162,0.005809618542587508,0.13772105009865243,0.1366390193076275,0.014188939904874987,0.01346498383642733,0.990287774227163,0.9904873954457553
