Transformation Number,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
726,0.02827000617980957,0.051450586318969725,-0.06663232296705246,-0.07235122472047806,0.11590372771024704,0.11850766837596893,0.7458251118659973,0.7474380135536194,-0.6891220873587003,-0.68906951387996,0.7209754813243996,0.7212624112233731,0.06555970176748721,0.06193551414179733,-0.03173372886372222,-0.033741376515228794
727,0.06844401359558105,0.052898073196411134,-0.06352449953556061,-0.06867074221372604,0.11091587692499161,0.11697611957788467,0.7453683018684387,0.745596706867218,-0.6893318162972168,-0.68906951387996,0.7206384283426277,0.7211134924424683,0.06783157277491396,0.06399919777223187,-0.030013003367362383,-0.033741376515228794
728,0.06659078598022461,0.05622785091400147,-0.06289488822221756,-0.06507841125130653,0.10575355589389801,0.11340980231761932,0.7403644323348999,0.745596706867218,-0.6886137972985196,-0.6888679423286099,0.720244789830463,0.7208069548335136,0.07477355376238537,0.06669563727120059,-0.03830661235255637,-0.03502017060813929
729,0.025392770767211914,0.04979946613311768,-0.0637519583106041,-0.06363822892308235,0.10344681888818741,0.10833471640944481,0.7370035648345947,0.7428663671016693,-0.687404035520625,-0.6888679423286099,0.7206326554028447,0.7206355418727362,0.08010093681801567,0.07130256326864967,-0.04181037954719548,-0.03502017060813929
730,0.031116485595703125,0.038691020011901854,-0.06466373801231384,-0.06363822892308235,0.1015029326081276,0.10460018739104271,0.7353798747062683,0.7386839985847473,-0.6876867036302916,-0.6881502504644056,0.720443343890013,0.7205379996464288,0.07882539363677807,0.07679947369958172,-0.04283623714435039,-0.04005849594987593
731,0.055416107177734375,0.042304587364196775,-0.06371942162513733,-0.06373568996787071,0.09989643096923828,0.1024748757481575,0.7347165942192078,0.7361917197704315,-0.6873811001673958,-0.6875453695754583,0.7200572605211943,0.720344066860238,0.07956510722711613,0.0791952504319471,-0.051905283115601206,-0.042323308345772935
732,0.10140395164489746,0.049720597267150876,-0.060608599334955215,-0.06373568996787071,0.09702561795711517,0.10069968178868294,0.7283780574798584,0.735048234462738,-0.6874318903420158,-0.6874179629313204,0.7196458859942138,0.7202503022056037,0.08598081784885211,0.0798330220225659,-0.046416525876547404,-0.0446263815104489
733,0.02728557586669922,0.0475003719329834,-0.06095665320754051,-0.06233803741633892,0.09764084219932556,0.09876863658428192,0.7268995046615601,0.7315473258495331,-0.6854492200762259,-0.6874064952547059,0.7193204592359995,0.719851573257704,0.09126770058283366,0.08277296253798412,-0.06639013821138696,-0.049160904496074305
734,0.10648274421691895,0.0557314395904541,-0.07495781034231186,-0.06233803741633892,0.09879623353481293,0.09821853786706924,0.7239246368408203,0.7276387810707092,-0.6868683574678263,-0.687124728817611,0.7199356797085341,0.7197907828513739,0.08650244767505838,0.08624163276195525,-0.04921181909140526,-0.050558551103503234
735,0.057079315185546875,0.056748175621032716,-0.07933683693408966,-0.06795723177492619,0.09739173948764801,0.09751629084348679,0.7212252020835876,0.7254120707511902,-0.6877803625996641,-0.687150123904921,0.7194065341762119,0.7195262100852129,0.08429175251621776,0.08624163276195525,-0.04803448620096017,-0.04862315264618272
736,0.060347557067871094,0.059955930709838866,-0.08154212683439255,-0.07714732363820076,0.09840434044599533,0.09802259132266045,0.7239770889282227,0.7239508628845215,-0.6853661961922819,-0.6861587887720261,0.719747969352892,0.719577251764552,0.0895802359259688,0.0880413418005136,-0.06489544714969353,-0.057053633120549396
737,0.029666662216186523,0.056078195571899414,-0.08576449751853943,-0.0804394818842411,0.09902192652225494,0.09860028699040413,0.7210837006568909,0.722574919462204,-0.6859747976141708,-0.6864215775409985,0.7194527868919659,0.7196003781224289,0.08689758051406102,0.0867000140945597,-0.06538405747874095,-0.057053633120549396
738,0.0948946475982666,0.05890858173370361,-0.09253472834825516,-0.08365331217646599,0.10082107037305832,0.09871313348412514,0.7170860171318054,0.7211544513702393,-0.6871359732436159,-0.6865553854288933,0.7199430305809322,0.7196003781224289,0.08326754212614247,0.08559466651513939,-0.05091859602112788,-0.05790702158541071
739,0.01459050178527832,0.05782835483551026,-0.09825141727924347,-0.0891496129333973,0.10339925438165665,0.09992149844765663,0.7285597920417786,0.7225303947925568,-0.6952344280856414,-0.6865553854288933,0.7141634567019455,0.7196003781224289,0.038010817795377745,0.08508256132010175,-0.07193625543831404,-0.06513975231421723
740,0.05816221237182617,0.06053292751312256,-0.11353795230388641,-0.09539307281374931,0.10464143007993698,0.10211016237735748,0.7147740125656128,0.7190848588943481,-0.6853082114429131,-0.6865553854288933,0.7210317699763112,0.719697908736449,0.08144453384887913,0.0823560379875108,-0.06190823789999465,-0.0636461476893678
741,0.10671639442443848,0.06566295623779297,-0.13205021619796753,-0.10589468479156494,0.10718168318271637,0.10402034223079681,0.705550491809845,0.7159300148487091,-0.6884790449956754,-0.6878075091196456,0.7211133806410771,0.7204874002786217,0.06874685132035481,0.07509569258461697,-0.035580434170721674,-0.05641341696056126
742,0.027873754501342773,0.0583099365234375,-0.13578346371650696,-0.12279408425092697,0.10821666568517685,0.10591155663132668,0.7036126255989075,0.7101622521877289,-0.6897218246720026,-0.689100434833839,0.7207245536426853,0.7208781618094983,0.06260441578441257,0.06567563355238369,-0.0303415469606903,-0.04874433603535816
743,0.06547713279724121,0.062129092216491696,-0.144939586520195,-0.13391683995723724,0.11231417953968048,0.10769917443394661,0.7048265933990479,0.7051885426044464,-0.6879604409304245,-0.6882197429630499,0.7222888213019673,0.7210725753086942,0.0618628657674806,0.06567563355238369,-0.0343842431364366,-0.03498233865357914
744,0.0680842399597168,0.05828924179077148,-0.16006243228912354,-0.14036152511835098,0.11613456904888153,0.11026542261242867,0.6955496668815613,0.7042196094989777,-0.6912934650119048,-0.689100434833839,0.7208871710292215,0.7210002758351493,0.04934387636555996,0.06223364077594659,-0.0004623229829287809,-0.03236289504856345
745,0.03961348533630371,0.05654265880584717,-0.1635187417268753,-0.15250100940465927,0.1190214529633522,0.114224374294281,0.694764256477356,0.6995811462402344,-0.6936977702619501,-0.6905076448419537,0.7185525323197065,0.7208058623359535,0.04139006759177318,0.05560337106652028,0.027432173360568204,-0.01540193497180954
746,0.030445098876953125,0.05355241298675537,-0.1643153876066208,-0.16179058700799942,0.12175248563289642,0.11757801100611687,0.6941137313842773,0.6951569616794586,-0.691865408652979,-0.6915794368324419,0.7208659144557189,0.7208765427424701,0.04026993375594391,0.04536697197866657,0.007274759147793858,0.0034062180824325386
747,0.030631065368652344,0.053648853302001955,-0.16623465716838837,-0.16391706466674805,0.12313492596149445,0.12038696929812431,0.6877307295799255,0.6944389939308167,-0.6923860625773482,-0.6921257356151636,0.7204225900600406,0.7206442522578798,0.0354027525098971,0.040830000673858544,0.01842490690728536,0.01284983302753961
748,0.034799814224243164,0.04763936996459961,-0.16730548441410065,-0.16527502238750458,0.12471932172775269,0.12244370579719543,0.6854517459869385,0.6909222304821014,-0.6919252050265411,-0.6921556338019447,0.7208765260933461,0.7206442522578798,0.03723817021298825,0.03875405198446608,0.013779094881625509,0.016102000894455435
749,0.05372452735900879,0.051552772521972656,-0.16528326272964478,-0.16575895994901657,0.12728552520275116,0.12392712384462357,0.6941278576850891,0.6909222304821014,-0.6857087449750899,-0.69189530683976,0.725088654997281,0.7208712202745324,0.0498528333560533,0.03875405198446608,-0.03955571343427741,0.010526927014709683
750,0.2453629970550537,0.07027285099029541,-0.13524356484413147,-0.16575895994901657,0.12497667223215103,0.12484799697995186,0.672743558883667,0.686591237783432,-0.6930094597369036,-0.6921556338019447,0.7201886026641511,0.7206495580766934,0.017517922790303602,0.03632046136144268,0.02755698983807021,0.016102000894455435
751,0.03512287139892578,0.06311349868774414,-0.12997981905937195,-0.15026341378688812,0.12532080709934235,0.1251487396657467,0.6690042018890381,0.6790976524353027,-0.6919346852559173,-0.6919299451412292,0.721782828309505,0.7213296772014255,0.0023440876031419625,0.02737804650164593,0.015825465258097467,0.014802280069861489
752,0.04623103141784668,0.06494922637939453,-0.1215599775314331,-0.1326116919517517,0.12426619231700897,0.1251487396657467,0.6571821570396423,0.6708738803863525,-0.6949865405334688,-0.6924720724964104,0.7165172968107827,0.720985715486828,0.005034020251132502,0.011275971520718051,0.059760609839601825,0.02169122754808384
753,0.016687631607055664,0.06007027626037598,-0.12017140537500381,-0.12576989829540253,0.12595275044441223,0.1251487396657467,0.6639964580535889,0.6665003299713135,-0.6915258175233324,-0.6924720724964104,0.7222007457734569,0.720985715486828,0.005248688214481709,0.005141354232807106,0.013804990944455317,0.02169122754808384
754,0.04406476020812988,0.057668328285217285,-0.11237102001905441,-0.12086569145321846,0.12505260109901428,0.12518670409917831,0.6518808603286743,0.6605893075466156,-0.6905719211374503,-0.6917302513896249,0.7217161057107622,0.7217494670101336,0.04047581902404746,0.005141354232807106,0.024453886573622723,0.020139675915860095
755,0.08819055557250977,0.0625260353088379,-0.08856379240751266,-0.11627121269702911,0.1312364637851715,0.12550267577171326,0.6533223390579224,0.6552522480487823,-0.6928854901018405,-0.6922056538125865,0.720143179354762,0.720929642532762,-0.027066111509344133,0.005141354232807106,0.023894025255510046,0.024173955914566385
756,0.06093764305114746,0.06557528972625733,-0.07224242389202118,-0.10046740621328354,0.13515301048755646,0.12859460711479187,0.6521467566490173,0.6527345478534698,-0.6941967413511847,-0.6922056538125865,0.7155015846975318,0.720929642532762,-0.0720114331759591,-0.010908711647431213,0.03102773089772639,0.024173955914566385
757,0.1798865795135498,0.08050084114074707,-0.06373115628957748,-0.08040310814976692,0.13896258175373077,0.13319473713636398,0.6259174942970276,0.6520138084888458,-0.6964461097759712,-0.6935411157265126,0.7080602134111816,0.7178223820261469,-0.061908528580192426,-0.04448732004476828,0.09889835413728279,0.027740808735674555
758,0.027989864349365234,0.07981984615325928,-0.06308306008577347,-0.06798679009079933,0.13876096904277802,0.13695698976516724,0.6245409250259399,0.6390321254730225,-0.6959767732733845,-0.6950867573122845,0.7074294693176739,0.7117808990543567,-0.05761526652813238,-0.059761897554162405,0.10881340941159118,0.0649630425175046
759,0.037206411361694336,0.07816803455352783,-0.06394799798727036,-0.06383957713842392,0.13999123871326447,0.1388617753982544,0.6260490417480469,0.6259832680225372,-0.6956335516535638,-0.6958051624634741,0.7055858449854423,0.7077448413644278,-0.06874270415173832,-0.06532561636596537,0.11626271025541586,0.10385588177443698
760,0.027422189712524414,0.0563739538192749,-0.06591925770044327,-0.06383957713842392,0.140190988779068,0.13947691023349762,0.6243036985397339,0.6252292096614838,-0.6952030532638197,-0.6958051624634741,0.7047912833560195,0.706507657151558,-0.0728973252009041,-0.06532561636596537,0.12102868096691521,0.11253805983350351
761,0.03590250015258789,0.05645191669464111,-0.06720676273107529,-0.06493362784385681,0.14107652008533478,0.14009111374616623,0.6272647976875305,0.6252949833869934,-0.6949425928618312,-0.6954183024586917,0.7035375008225211,0.705188564170731,-0.07932519891429302,-0.07082001467632121,0.12568727214831282,0.11864569561116553
762,0.06694889068603516,0.058523702621459964,-0.06753993034362793,-0.06656301021575928,0.1438262164592743,0.14063375443220139,0.6367683410644531,0.6266569197177887,-0.692703029546288,-0.6950728230628255,0.698169821697397,0.7041643920892703,-0.11913320557453322,-0.07611126205759855,0.13612013906088657,0.12335797655761402
763,0.03831171989440918,0.06068611145019531,-0.06453298032283783,-0.06656301021575928,0.14406532049179077,0.14245136827230453,0.6393193006515503,0.6320165693759918,-0.692534732882939,-0.6938228112040596,0.6999184599506503,0.7017279803865857,-0.10728405873964637,-0.09330462882696969,0.13784021151831816,0.13090370560459968
764,0.03182554244995117,0.05946218967437744,-0.060854606330394745,-0.06586987152695656,0.14424805343151093,0.14394576847553253,0.6472907662391663,0.6380438208580017,-0.6917583911382748,-0.6926188812146135,0.6991141949960328,0.6995163274733416,-0.10236462766909997,-0.10482434320437317,0.1491011523999787,0.13698017528960238
765,0.0639197826385498,0.05703511238098145,-0.053413596004247665,-0.06269379332661629,0.13765136897563934,0.14394576847553253,0.6469162106513977,0.643117755651474,-0.6919805769738933,-0.6922576549284161,0.7005663587236151,0.6995163274733416,-0.08516675476471046,-0.10482434320437317,0.15204039594285607,0.14347068195914842
766,0.030364990234375,0.0539778470993042,-0.05294144153594971,-0.057134101167321205,0.13458535075187683,0.14085834473371506,0.6504658460617065,0.647103488445282,-0.691927756322191,-0.6919541666480421,0.6989578361385541,0.6995163274733416,-0.0906854269774444,-0.09652502732327219,0.15642914263451002,0.1505707741714174
767,0.07493400573730469,0.04348258972167969,-0.05001913011074066,-0.053177518770098686,0.12619391083717346,0.1361183598637581,0.6473729610443115,0.6473318636417389,-0.6918092663457227,-0.6918685113339569,0.6972090505782056,0.6990360155672934,-0.10133722072499662,-0.09601132385122052,0.15820950188204,0.15423476928868304
768,0.04680657386779785,0.04536426067352295,-0.0520026721060276,-0.052472056820988655,0.1240067258477211,0.13038963079452515,0.6535902619361877,0.648919403553009,-0.6906814386518163,-0.6918685113339569,0.6964837995084011,0.6980834433583798,-0.11385214063634125,-0.09601132385122052,0.15782001583044322,0.15712457923247664
769,0.028799772262573242,0.04452359676361084,-0.05617963522672653,-0.052472056820988655,0.12146256119012833,0.12510031834244728,0.6544895768165588,0.6520280539989471,-0.6921798657196215,-0.6918685113339569,0.6965839189650287,0.6968964847716171,-0.096609045822458,-0.09897313327372731,0.1622484810312981,0.1580147588562416
770,0.03211808204650879,0.04499318599700928,-0.05922353267669678,-0.05409115366637707,0.11749862134456635,0.12273464351892471,0.650367796421051,0.6519790291786194,-0.6907921299748974,-0.69130069816031,0.6951363761818953,0.696533859236715,-0.10733767450025841,-0.10433744761262752,0.16754186135507662,0.16022899145666905
771,0.14972853660583496,0.05637578964233399,-0.06138351187109947,-0.057701583951711655,0.09408988803625107,0.11948059126734734,0.6560584306716919,0.6540399193763733,-0.6911571030653442,-0.6909746165201207,0.6974408719349976,0.696533859236715,-0.06536157944424849,-0.1019733601613582,0.1777806315924904,0.16489517119318736
772,0.1323223114013672,0.06291313171386718,-0.05226757377386093,-0.057701583951711655,0.05639965459704399,0.1057942546904087,0.6454644799232483,0.6524286866188049,-0.6934120836924935,-0.6916684843924829,0.6937712746578306,0.695860147573462,-0.10903879929479372,-0.1019733601613582,0.16115719312904672,0.16489517119318736
773,0.06444907188415527,0.06552686691284179,-0.05226081982254982,-0.055745553225278854,0.04686611145734787,0.07524477131664753,0.6522292494773865,0.6512985229492188,-0.696114625563071,-0.6922845933789188,0.69759227992523,0.6962886240584465,-0.06816198371881166,-0.08774982910953504,0.1553814115054355,0.16434952724206167
774,0.011960506439208984,0.06354036331176757,-0.04999203979969025,-0.052264196798205376,0.03494574502110481,0.05163288302719593,0.6386178135871887,0.6488468647003174,-0.6890293946035738,-0.6922845933789188,0.6983500894213616,0.6975165759301138,-0.0823837684561863,-0.07527287608749897,0.17538118676861023,0.16826918994882847
775,0.0925593376159668,0.06640431880950928,-0.06347663700580597,-0.052264196798205376,0.005238041281700134,0.04090592823922634,0.6423826813697815,0.6439235806465149,0.696122545970556,-0.6912207391480336,-0.6933792858716925,0.6956817772915302,0.037536300142581504,-0.07527287608749897,-0.1822898600776766,0.15826930231724112
776,0.03648829460144043,0.06701664924621582,-0.05777868628501892,-0.05501975305378437,-0.007561259437352419,0.020091893151402473,0.6275126934051514,0.6405002474784851,-0.6798530117594546,-0.6844412031815141,0.6989234531980555,0.6979711846732958,-0.047524949054896175,-0.05784346638685392,0.2169038224389649,0.16538129913702287
777,0.030411243438720703,0.06256437301635742,-0.05558845028281212,-0.05668356828391552,-0.02111928164958954,-0.0011616090778261423,0.6409713625907898,0.6397945880889893,-0.6940066429629997,-0.6844412031815141,0.7045034866817234,0.6986367713097086,-0.02265058136468781,-0.035087765209791996,0.14668526831404743,0.16103322754132882
778,0.057056427001953125,0.06358935832977294,-0.055059731006622314,-0.05668356828391552,-0.0299142487347126,-0.014340270543470979,0.6486191153526306,0.6416770219802856,-0.696729430809704,-0.6869298273612272,0.6992479821744582,0.6990857176862568,0.002192886078523394,-0.010228847643082208,0.16004858924458357,0.15336692877931551
779,0.08081626892089844,0.06879100799560547,-0.024324070662260056,-0.055324090644717216,-0.05700696259737015,-0.02551676519215107,0.626796543598175,0.6342420279979706,-0.6951702737682944,-0.6945884583656471,0.7042171213023144,0.7017325517383863,-0.06503263200823711,-0.035087765209791996,0.12879166629746297,0.15336692877931551
780,2.4301769733428955,0.30859689712524413,-0.05416804924607277,-0.05461389012634754,0.03310515359044075,-0.02551676519215107,0.6675909757614136,0.6447952389717102,0.6992734681591589,-0.6945884583656471,-0.6933096858029721,0.7017325517383863,0.17298249374473362,-0.010228847643082208,-0.020380214873713772,0.1377384673057552
781,0.031351327896118164,0.29675917625427245,-0.05739433690905571,-0.05461389012634754,0.03518761694431305,0.0015954524278640747,0.6639498472213745,0.6562844812870026,0.6975925752490412,0.001211150740373368,-0.6915673698166798,0.003840306178889197,0.18332283066858723,0.0875876899116285,-0.03862527304637372,0.0542057257118746
782,0.03834843635559082,0.2873617887496948,-0.05987633019685745,-0.05578119307756424,0.03530357778072357,0.0341463852673769,0.6614976525306702,0.6627237498760223,0.6981524700586267,0.6978725226538339,-0.6905976964468227,-0.6910825331317512,0.18569222732315105,0.17815266220666043,-0.03429791429734012,-0.027339064585526943
783,0.03013300895690918,0.2839301824569702,-0.062031228095293045,-0.05863533355295658,0.034893717616796494,0.03504066728055477,0.6638391017913818,0.6638944745063782,0.6949348133071437,0.6978725226538339,-0.6877343441154474,-0.6910825331317512,0.20975364350931414,0.18450752899586914,0.009512424108949924,-0.027339064585526943
784,0.10006570816040039,0.29274070262908936,-0.05830216035246849,-0.05908924527466297,0.07079025357961655,0.03524559736251831,0.6644800901412964,0.6638944745063782,0.6994780729245283,0.6978725226538339,-0.6864388189916847,-0.689166020281135,0.1985433922019826,0.19211780976256682,-0.010615775620227171,-0.022456844958783643
785,0.17116189002990723,0.3006009578704834,-0.07045507431030273,-0.06095377914607525,0.09088410437107086,0.05304691568017006,0.6606090664863586,0.662668377161026,0.6953809927721901,0.6967667314154085,-0.677427630066479,-0.6870865815535661,0.2396441464264683,0.20414851785564836,-0.010380943945825864,-0.010498359783026517
786,0.03198814392089844,0.3001509428024292,-0.07694417983293533,-0.06624315120279789,0.08670005202293396,0.07874515280127525,0.6633234620094299,0.6635812819004059,0.6943403971836929,0.6951579030396668,-0.6837360906106726,-0.6850874548011787,0.2244657864391398,0.21710971497422699,0.003388503133236963,-0.0034962204062944507
787,0.012867212295532227,0.29839653968811036,-0.08076581358909607,-0.07369962707161903,0.07792007178068161,0.08231006190180779,0.6620659232139587,0.6626946926116943,0.6915692302650707,0.6948606949779415,-0.6791969846773,-0.6814665376439863,0.2424590218632466,0.23205496643280404,0.04046082639985202,-0.0034962204062944507
788,0.060401201248168945,0.2987310171127319,-0.08263513445854187,-0.0788549967110157,0.07094642519950867,0.08231006190180779,0.6627690196037292,0.662417471408844,0.6898510593920477,0.6929548137243817,-0.6795571064027845,-0.6793770455400423,0.24419624133470716,0.24105158414485744,0.051728625645240514,0.02192466476654449
789,0.051886558532714844,0.29583804607391356,-0.08779217302799225,-0.08170047402381897,0.05663738772273064,0.07443324849009514,0.6639738082885742,0.6630462408065796,0.6892126066055744,0.6907101448285592,-0.6778364038136498,-0.6793770455400423,0.252890758016602,0.24332763159897688,0.03962394567325297,0.040042386036552496
790,0.04818105697631836,0.05763845443725586,-0.09170965105295181,-0.08521365374326706,0.047753747552633286,0.06379190646111965,0.6671803593635559,0.6633714139461517,0.6950946063571224,0.6907101448285592,-0.6911125259140147,-0.6793770455400423,0.19659587839716572,0.24332763159897688,0.02360138418047111,0.040042386036552496
791,0.1706829071044922,0.07157161235809326,-0.09628894180059433,-0.08975091204047203,0.026815764605998993,0.05219556763768196,0.6645433306694031,0.6642585694789886,0.6970907806668937,0.692472832874585,-0.6908565525356524,-0.6852068294692184,0.19177421290344987,0.22039605986593644,-0.002078122478693981,0.03161266492686204
792,0.07465291023254395,0.07520205974578857,-0.09421148151159286,-0.09296056628227234,0.008709750138223171,0.03728475607931614,0.644489586353302,0.6642585694789886,0.6898294407502191,0.6924620235536707,-0.6784693514262087,-0.6846629519809305,0.2491309096916205,0.2228633940443931,-0.0418147304877732,0.010761630850888564
793,0.17875409126281738,0.0900641679763794,-0.10187271237373352,-0.0952502116560936,-0.007230231538414955,0.017762757372111082,0.6650786399841309,0.664810985326767,0.6962239405877981,0.6956592734724603,-0.6836588738736256,-0.6872577132046389,0.21437058124664,0.20548322982190287,-0.0439092544029412,-0.02194642648323359
794,0.02353954315185547,0.0824115514755249,-0.10647363215684891,-0.09908082708716393,-0.005896000657230616,0.0014068747404962778,0.6688694953918457,0.664810985326767,0.6956437072322632,0.6959338239100307,-0.6840258626136707,-0.6838423682436481,0.2186355523012231,0.21650306677393155,-0.019670971854884818,-0.030742851171329008
795,0.04001426696777344,0.06929678916931152,-0.1087336614727974,-0.10417317226529121,-0.004700775258243084,-0.00529838795773685,0.6641885042190552,0.664633572101593,0.6950848335433043,0.6953642703877838,-0.6819824428354516,-0.6828206583545386,0.2267280640601382,0.22268180818068067,-0.018745847801818833,-0.030742851171329008
796,0.03283429145812988,0.06938140392303467,-0.11057848483324051,-0.10760364681482315,-0.00041093677282333374,-0.00529838795773685,0.6714745759963989,0.6669740676879883,0.697733025822895,0.6959338239100307,-0.6837036564891977,-0.6836812651814117,0.21356247253067023,0.21650306677393155,-0.010440551035048873,-0.019208409828351827
797,0.22165513038635254,0.0902601957321167,-0.10209174454212189,-0.10760364681482315,-0.03385399654507637,-0.00529838795773685,0.6814405918121338,0.6701720356941223,0.6906741145085067,0.6953642703877838,-0.6866779524521502,-0.6838647595514342,0.22645205850637268,0.2225438054037979,0.012732727996744443,-0.014593199418433853
798,0.04958510398864746,0.08917858600616455,-0.09949120879173279,-0.10541270300745964,-0.03888667747378349,-0.019277385901659727,0.6754516363143921,0.6734631061553955,0.6907868123644765,0.6929358229538904,-0.6817884195588249,-0.6828430496623247,0.2405709704300669,0.22659006128325543,0.010185234663046583,-0.00012765818600114515
799,0.024424314498901367,0.0864323616027832,-0.09834415465593338,-0.10079147666692734,-0.04338168352842331,-0.03637033700942993,0.6756991744041443,0.6755754053592682,0.6933901687664801,0.6920884905654783,-0.6829349240837114,-0.6833192902864546,0.22970170967377188,0.22807688409007226,-0.006862062205638225,0.001661586228704179
800,0.03620100021362305,0.08523435592651367,-0.09713510423898697,-0.09891768172383308,-0.04838251322507858,-0.0411341805011034,0.6763431429862976,0.676021158695221,0.691697676956389,0.6912422446604327,-0.6821128879051079,-0.6825239059944097,0.23715489449869093,0.2334283020862314,0.005821328216388827,0.008003281439717704
801,0.04850411415100098,0.07301647663116455,-0.09733372926712036,-0.09783894196152687,-0.05794605240225792,-0.045882098376750946,0.6812762022018433,0.676021158695221,0.6934554149209189,0.6925439228614345,-0.6899779351333667,-0.6825239059944097,0.207133158816255,0.2334283020862314,0.012078537359783172,0.008003281439717704
802,0.09494471549987793,0.07504565715789795,-0.0955306738615036,-0.09723441675305367,-0.08274184912443161,-0.05316428281366825,0.6808091402053833,0.6785761415958405,0.6884311657492502,0.6925439228614345,-0.6851327181024105,-0.684033821093061,0.23709878942603618,0.23340024954990402,0.020972664671884182,0.008949932788086
803,0.023932933807373047,0.05956354141235352,-0.09576777368783951,-0.09645143896341324,-0.09068354964256287,-0.07034395076334476,0.6799942851066589,0.6804017126560211,0.6904160798976547,0.6910568784270219,-0.6864715553093723,-0.6858021367058914,0.22819220528176987,0.23264549735390302,0.003279911359950311,0.008949932788086
804,0.1132667064666748,0.06853625774383545,-0.09634347259998322,-0.09605562314391136,-0.09726553410291672,-0.08671269938349724,0.6778817772865295,0.6804017126560211,0.6902960096414593,0.690356044769557,-0.6869766993363251,-0.6867241273228487,0.22705588021404782,0.22762404274790884,-0.00024678385401611844,0.0076792243598667416
805,0.015828371047973633,0.06611766815185546,-0.09547236561775208,-0.09564922377467155,-0.09873425960540771,-0.09397454187273979,0.678229033946991,0.679111659526825,0.693771089726964,0.690356044769557,-0.6893748749847454,-0.6867241273228487,0.2046324733387055,0.22762404274790884,-0.03961701218052135,0.001516563752967096
806,0.0547633171081543,0.06831057071685791,-0.09379972517490387,-0.09562006965279579,-0.08750605583190918,-0.09397454187273979,0.6842837929725647,0.679111659526825,0.694895890875718,0.6920935848123093,-0.6871046871755693,-0.6870406932559472,0.2098470654421949,0.21845147282812136,-0.031161816871045342,-0.01570430036253073
807,0.11337137222290039,0.05748219490051269,-0.09037965536117554,-0.09463604539632797,-0.05481155216693878,-0.09238579496741295,0.6956832408905029,0.6812564134597778,0.6906202667533171,0.6921956782401406,-0.6783868179664072,-0.6870406932559472,0.24766638976395375,0.21845147282812136,0.03868244744427572,-0.01570430036253073
808,0.09317421913146973,0.06184110641479492,-0.10054907202720642,-0.09463604539632797,-0.049283891916275024,-0.07115880399942398,0.6961361169815063,0.6899835169315338,0.695189863029009,0.694333490301341,-0.6775149886490538,-0.6827457525709882,0.24017196312850167,0.22500951428534827,-0.0013865873870196664,-0.016274202129032505
809,0.03799104690551758,0.06319777965545655,-0.10190246254205704,-0.09717439860105515,-0.05099606513977051,-0.052903808653354645,0.6964260339736938,0.6959096789360046,0.6953276372704759,0.6950428769523636,-0.6774899047455843,-0.6779509033077304,0.23980506457773235,0.239988513853117,-0.004520709960414436,-0.002953648673717051
810,0.02483987808227539,0.06206166744232178,-0.10182316601276398,-0.1011861190199852,-0.0511728897690773,-0.051084477454423904,0.6977443099021912,0.6962810754776001,0.6960080932998853,0.6952587501497425,-0.6771254545155578,-0.6775024466973191,0.23885966335689343,0.239988513853117,-0.004462524979092362,-0.002924556183056014
811,0.03519940376281738,0.06073119640350342,-0.10186658799648285,-0.10184487700462341,-0.05052512139081955,-0.05076059326529503,0.6993194818496704,0.6970851719379425,0.6951934234852536,0.6952605303778647,-0.6769445504180764,-0.677307679630571,0.24176749291472613,0.239988513853117,-0.0008117708106298925,-0.002924556183056014
812,0.03925514221191406,0.055162239074707034,-0.10190586745738983,-0.10188452526926994,-0.050238192081451416,-0.05076059326529503,0.7024378776550293,0.6985318958759308,0.6955258975661915,0.6954267674183336,-0.676745072317281,-0.6770350024668171,0.2413661421793405,0.2405856033785364,-0.0014894020558586611,-0.0029759635174755115
813,0.023283720016479492,0.055097317695617674,-0.1020810604095459,-0.10188622772693634,-0.05106363072991371,-0.05079437606036663,0.7043330669403076,0.7008786797523499,0.6951484871322213,0.6953596605257226,-0.6762908714725699,-0.6768448113676787,0.243710905017473,0.2415668175470333,0.0020573711916130654,-0.0011505864332442767
814,0.014635086059570312,0.045234155654907224,-0.10403558611869812,-0.10199346393346786,-0.052977897226810455,-0.05079437606036663,0.7083192467689514,0.7033854722976685,0.69559452636048,0.6953596605257226,-0.6756174868223466,-0.6765179718949255,0.24427265477102758,0.24273919896609958,-0.004487374322482823,-0.0011505864332442767
815,0.03776431083679199,0.04742774963378906,-0.10541585832834244,-0.10305832326412201,-0.05241892859339714,-0.051741279661655426,0.7075259685516357,0.7059295177459717,0.6953471503529552,0.6954365239595734,-0.6754393287568754,-0.6759541791474583,0.24548119393074308,0.2439917798942503,0.0036106911835734933,0.0002839845678772021
816,0.03213691711425781,0.04516510963439942,-0.10758756101131439,-0.10472572222352028,-0.05379731208086014,-0.0526984129101038,0.71175217628479,0.7079226076602936,0.6958383068594,0.6954708383567176,-0.6750148214448609,-0.675528407789611,0.24526962505686836,0.24477113991394797,-0.002617739725246488,-0.00028018426681671125
