Time Stamp,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
1729766480.321761502,0.15951061248779297,0.010456472707780898,0.6073103072296043,0.6073100716952581,0.21183442876567893,0.21183510401365113,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013603779599157,-0.7013599816825626,0.7128068603962255,0.7128072503098124
1729766480.481607078,0.15984535217285156,0.010587780605868886,0.6073101325644846,0.6073101036488338,0.21183492951301675,0.21183501240635677,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013600840926965,-0.7013600354431532,0.712807149544311,0.7128071974125783
1729766480.641300952,0.15969395637512207,0.010469726964729984,0.6073101325864668,0.6073101325754757,0.21183492945023485,0.2118349294816258,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013600841297234,-0.70136008411121,0.7128071495078787,0.7128071495260948
1729766480.801124565,0.15982365608215332,0.010362197933900382,0.6073145936552415,0.6073102199080356,0.21182213957347318,0.2118346791079569,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013675898827688,-0.7013602310448195,0.7127997642129494,0.7128070049520521
1729766480.913976438,0.11285185813903809,0.010381794279548013,0.6073109952088911,0.607310563897679,0.2118324563792664,0.21183369291475063,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013615354635904,-0.7013608097966568,0.7128057214782685,0.7128064354930737
1729766480.967167334,0.05319094657897949,0.010319448960847796,0.6073110118972581,0.6073110035530747,0.21183240853470908,0.21183243245698774,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013615635413585,-0.7013615495024744,0.7128056938512916,0.71280570766478
1729766481.73184926,0.1060175895690918,0.01049695143828521,0.6073103049833538,0.6073110035530747,0.21183443520427636,0.21183243245698774,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013603741807288,-0.7013615495024744,0.712806864114725,0.71280570766478
1729766481.241459736,0.1682748794555664,0.010455528098738983,0.6073101057567255,0.6073106500961225,0.21183500639316977,0.21183344579177138,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013600389906044,-0.7013609548221595,0.7128071939220997,0.7128062927964968
1729766481.281155956,0.03969621658325195,0.010328103610715135,0.6073104730546897,0.6073103890190217,0.21183395336249233,0.21183419428338435,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013606569548209,-0.7013605155677749,0.7128065858814031,0.7128067249980641
1729766481.389709928,0.10855388641357422,0.010500114724594086,0.6073101268632362,0.607310215923295,0.21183494585797713,0.21183469053112675,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013600745006976,-0.7013602243407132,0.7128071589822705,0.7128070115484978
1729766481.401215681,0.011505842208862305,0.010440901876653282,0.6073101250580872,0.6073101259606617,0.21183495103316208,0.2118349484455696,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013600714636093,-0.7013600729821534,0.7128071619705857,0.7128071604764281
1729766481.444592988,0.04337716102600098,0.010423926206735464,0.6073101182525793,0.6073101259606617,0.21183497054388745,0.2118349484455696,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013600600136232,-0.7013600729821534,0.7128071732366944,0.7128071604764281
1729766481.514763927,0.07017087936401367,0.010538603660012389,0.6073105035363747,0.6073101259606617,0.21183386596974418,0.2118349484455696,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013607082391017,-0.7013600729821534,0.7128065354206188,0.7128071604764281
1729766481.561200569,0.04643678665161133,0.010546760559082031,0.6073103498362832,0.6073102374471853,0.21183430662748604,0.21183462883032406,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013604496445357,-0.7013602605540725,0.7128067898627333,0.7128069759166595
1729766481.599764503,0.03856396675109863,0.010325209741239195,0.6073101915840381,0.6073102707101606,0.21183476033266568,0.21183453348007586,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013601833915326,-0.7013603165180342,0.7128070518401146,0.7128069208514239
1729766481.729110697,0.12934613227844238,0.010545211446483562,0.6073100940105871,0.6073102707101606,0.2118350400563791,0.21183453348007586,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013600192272686,-0.7013603165180342,0.7128072133680504,0.7128069208514239
1729766481.759644880,0.03053426742553711,0.010241952964237758,0.6073104163122557,0.6073102707101606,0.21183411603593916,0.21183453348007586,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013605614870044,-0.7013603165180342,0.7128066798162275,0.7128069208514239
1729766481.889040493,0.1293954849243164,0.010454347851867132,0.607310127974553,0.6073101597792956,0.21183494268103809,0.21183485150685188,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013600763697623,-0.7013601298806474,0.7128071571432214,0.712807104491668
1729766481.919099411,0.030058860778808594,0.010342014045046087,0.6073101240440402,0.6073101260092966,0.21183495394033902,0.21183494831068855,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013600697575543,-0.7013600730636582,0.7128071636492429,0.7128071603962322
1729766482.14763040,0.09566378593444824,0.010491439214729803,0.6073105040856498,0.6073102721434043,0.21183386439501872,0.21183452935848862,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013607091632734,-0.7013603189283834,0.7128065345112866,0.7128069184797244
1729766482.49145065,0.034381866455078125,0.010478249840114428,0.6073103994651741,0.6073102637198635,0.21183416434255642,0.21183455351179725,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013605331432703,-0.7013603047565162,0.7128067077048221,0.7128069324240218
1729766482.78607034,0.029462099075317383,0.010279211811784573,0.6073102788130891,0.6073103391391316,0.21183451024945155,0.21183433729600398,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013603301508611,-0.7013604316470656,0.7128069074375439,0.7128068075711831
1729766482.209202618,0.13059544563293457,0.010465399666284346,0.6073101198531685,0.6073103391391316,0.2118349659734785,0.21183433729600398,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013600627071533,-0.7013604316470656,0.7128071705864201,0.7128068075711831
1729766482.238074566,0.028872013092041016,0.010356538693110148,0.6073100759841497,0.6073101993331288,0.2118350917329107,0.21183473811146503,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013599888986285,-0.7013601964290073,0.7128072432096323,0.7128070390119821
1729766482.364633119,0.12655854225158691,0.010549886452774835,0.6073101313980894,0.607310125625629,0.21183493288350275,0.21183494942849063,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013600821306578,-0.7013600724189055,0.712807151474841,0.7128071610306306
1729766482.377253023,0.012619972229003906,0.010397875172416825,0.6073101299943842,0.6073101249237763,0.21183493691113842,0.21183495144230846,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013600797690058,-0.7013600712380796,0.7128071537985669,0.7128071621924934
1729766482.397745303,0.0204923152923584,0.010279990396191997,0.6073101277156349,0.6073101288550096,0.21183494341623532,0.21183494016368687,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013600759349492,-0.7013600778519775,0.7128071575710518,0.7128071556848093
1729766482.514783220,0.11703777313232422,0.010451903089808957,0.6073105042446345,0.6073101306962367,0.21183386393921855,0.21183493489732058,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013607094307864,-0.7013600809498318,0.7128065342480692,0.7128071526367039
1729766482.537166448,0.02238321304321289,0.01042082405090332,0.6073104486919325,0.6073102893431583,0.21183402320984834,0.21183448006049338,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013606159654536,-0.7013603478672297,0.7128066262125792,0.7128068900055731
1729766482.544943394,0.007776975631713867,0.010366918930757217,0.6073104168123702,0.6073104327521514,0.2118341146078172,0.21183406890883277,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013605623292759,-0.7013605891473648,0.7128066789874811,0.7128066526000301
1729766482.697231483,0.15228819847106934,0.010410421538092603,0.6073101230185461,0.6073104327521514,0.21183495689405785,0.21183406890883277,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013600680326545,-0.7013605891473648,0.7128071653464423,0.7128066526000301
1729766482.704567632,0.007336139678955078,0.010293399608006647,0.6073101222587608,0.6073102699154582,0.2118349590740427,0.21183453575093752,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013600667544001,-0.7013603151809652,0.712807166604169,0.7128069221669617
1729766482.857560756,0.15299320220947266,0.010496788859916723,0.60731016008181,0.607310141550178,0.21183485064547614,0.211834903769767,0.0,0.0,0.0,0.0,0.0,0.0,-0.701360130390333,-0.7013600992114937,0.7128071039901713,0.7128071346683068
1729766482.863966558,0.00640559196472168,0.010223938923423779,0.6073101338235497,0.6073101284210479,0.21183492592688502,0.21183494141047143,0.0,0.0,0.0,0.0,0.0,0.0,-0.701360086211926,-0.7013600771222903,0.7128071474591144,0.7128071564027784
1729766483.14773338,0.15080690383911133,0.010418214670059045,0.6073105041302672,0.6073101469526798,0.21183386426709372,0.21183488828618058,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013607092383874,-0.7013601083011295,0.7128065344373788,0.7128071257246429
1729766483.23958698,0.009185314178466797,0.010370084974500869,0.607310502857229,0.6073103314695195,0.21183386791879089,0.2118343592821335,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013607070966026,-0.7013604187434678,0.7128065365447722,0.7128068202674718
1729766483.114515293,0.09055662155151367,0.010411694536475183,0.6073101317645339,0.6073103183403894,0.21183493182811897,0.21183439692283795,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013600827476715,-0.7013603966542643,0.712807150867736,0.7128068420019433
1729766483.139791815,0.02527642250061035,0.010387796207066,0.6073101294677188,0.6073103173108814,0.21183493839117218,0.21183439987345493,0.0,0.0,0.0,0.0,0.0,0.0,-0.701360078882727,-0.701360394922137,0.7128071546706128,0.7128068437062541
1729766483.183514658,0.04372286796569824,0.010406051264252774,0.6073101254938987,0.6073101306161264,0.21183494979287132,0.21183493510964557,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013600721972135,-0.7013600808151992,0.7128071612487626,0.7128071527691744
1729766483.264823871,0.08130931854248047,0.010329062180240212,0.6073105046587438,0.6073101306161264,0.211833862751994,0.21183493510964557,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013607101275373,-0.7013600808151992,0.7128065335625063,0.7128071527691744
1729766483.343160233,0.07833623886108398,0.010425938500298394,0.6073102193174186,0.6073101743925686,0.2118346808163849,0.21183480960377854,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013602300517056,-0.7013601544672163,0.7128070059292477,0.7128070802999302
1729766483.345161976,0.0020017623901367188,0.01015396753065133,0.6073102111203554,0.607310215218887,0.2118347043169987,0.2118346925666918,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013602162604823,-0.7013602231560939,0.7128070194990013,0.7128070127141245
1729766483.503175637,0.15801382064819336,0.010259292743824146,0.6073100732459037,0.607310215218887,0.21183509957356417,0.2118346925666918,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013599842918716,-0.7013602231560939,0.7128072477424073,0.7128070127141245
1729766483.614596062,0.1114203929901123,0.010383645421666095,0.6073100670936109,0.6073101421831295,0.2118351172296722,0.21183490194528143,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013599739411506,-0.7013601002761769,0.7128072579269017,0.7128071336207042
1729766483.639777118,0.025181055068969727,0.010361395725587598,0.6073101651563133,0.6073101192011086,0.21183483607541476,0.21183496782448946,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013601389273464,-0.701360061609609,0.712807095590254,0.7128071716663307
1729766483.662935563,0.02315831184387207,0.010350656057114847,0.6073102553418712,0.6073101192011086,0.21183457752582702,0.21183496782448946,0.0,0.0,0.0,0.0,0.0,0.0,-0.701360290661096,-0.701360061609609,0.7128069462931622,0.7128071716663307
1729766483.811161461,0.14822602272033691,0.01036885511700545,0.6073103526188001,0.6073102102490923,0.2118342986452677,0.2118347068006209,0.0,0.0,0.0,0.0,0.0,0.0,-0.701360454325963,-0.7013602147942212,0.7128067852564808,0.7128070209417081
1729766483.833209858,0.022048234939575195,0.010261574806584323,0.6073102616501924,0.6073102584960318,0.21183455944772012,0.21183456848677357,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013603012748229,-0.7013602959679595,0.7128069358498763,0.7128069410715192
1729766483.969554553,0.13634490966796875,0.010332123975915004,0.6073101234950358,0.6073102584960318,0.21183495551426146,0.21183456848677357,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013600688339525,-0.7013602959679595,0.7128071645580124,0.7128069410715192
1729766484.114507977,0.14495325088500977,0.010358971303922724,0.6073101318735774,0.6073101967618849,0.21183493150830535,0.21183474547801273,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013600829309409,-0.7013601921028818,0.7128071506874099,0.7128070432686431
1729766484.129406811,0.014899015426635742,0.010325166374255138,0.6073101306766135,0.6073101312750955,0.21183493493357541,0.21183493322094038,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013600809166788,-0.7013600819238098,0.7128071526693245,0.7128071516783672
1729766484.264804304,0.13539743423461914,0.010287956352091013,0.607310505571106,0.6073101312750955,0.21183386013631256,0.21183493322094038,0.0,0.0,0.0,0.0,0.0,0.0,-0.701360711662578,-0.7013600819238098,0.7128065320521145,0.7128071516783672
1729766484.289662474,0.02485799789428711,0.010306123486183528,0.6073104384199569,0.6073102851467671,0.2118340526563406,0.21183449208232297,0.0,0.0,0.0,0.0,0.0,0.0,-0.7013605986831923,-0.7013603408070666,0.7128066432173272,0.7128068969523685
1729766484.389740725,0.10007834434509277,0.010315153366540422,0.6073424244168004,0.6073104719955315,0.20988189571125015,0.21183395639632657,0.0,0.0,0.0,0.0,0.0,0.0,-0.701138406202616,-0.7013603397999355,0.7130251996582276,0.7128068979433259
1729766484.448894209,0.05915355682373047,0.0103371078982675,0.6073489526115656,0.6073264649939532,0.20950008344367266,0.21085787792378136,0.0,0.0,0.0,0.0,0.0,0.0,-0.7010573626521613,-0.7012495024429042,0.7131048830790573,0.7129159214377774
1729766484.473220647,0.024326324462890625,0.01029119276680987,0.6073516372886861,0.607345688514183,0.20934306593900442,0.2096909895774614,0.0,0.0,0.0,0.0,0.0,0.0,-0.7010240314563864,-0.7010978844273887,0.7131376496305853,0.7130650413686425
1729766484.608419550,0.13519906997680664,0.010354967830552123,0.6073610619960805,0.6073502949501259,0.20880065865019837,0.20942157469133854,0.0,0.0,0.0,0.0,0.0,0.0,-0.7009476643289765,-0.7010406970542739,0.7132127115186272,0.7131212663548213
1729766484.711937610,0.10351800918579102,0.01033030480465339,0.6076623349348184,0.6073563496423833,0.1936541682973456,0.2090718622946014,0.0,0.0,0.0,0.0,0.0,0.0,-0.6994722816363413,-0.7009858478926814,0.7146597282780461,0.7131751805746063
1729766484.739517662,0.02758002281188965,0.010350791405612103,0.607857339495515,0.6075116984654494,0.1844654013318333,0.201227413473772,0.0,0.0,0.0,0.0,0.0,0.0,-0.6995462585700446,-0.7002469614495106,0.7145873159528179,0.7139000137357225
1729766484.764852614,0.025334835052490234,0.010307430658700331,0.6080368732496143,0.6077598372151667,0.1760232489443493,0.18905978481458946,0.0,0.0,0.0,0.0,0.0,0.0,-0.6996150172272686,-0.6995806378986567,0.7145199980896887,0.7145536570212533
1729766484.768266073,0.0034134387969970703,0.010275105331815368,0.6080398022443221,0.6079471063725647,0.17589043811436478,0.1802443251380913,0.0,0.0,0.0,0.0,0.0,0.0,-0.6996120692700925,-0.6995791639200686,0.71452288454018,0.7145551002464989
1729766484.953157661,0.1848917007446289,0.01025144240886281,0.6086283369628778,0.6080383377469682,0.1452544802793635,0.17595684352935703,0.0,0.0,0.0,0.0,0.0,0.0,-0.7004590498027032,-0.6996135432486805,0.7136925945738083,0.7145214413149343
1729766485.87485068,0.13432741165161133,0.010310959897350532,0.6090956336804952,0.6083340696035999,0.11929998771584416,0.16057245919686414,0.0,0.0,0.0,0.0,0.0,0.0,-0.7010220199296179,-0.7000370335149859,0.7131396269832427,0.7141062963317485
1729766485.234696170,0.14721107482910156,0.010337311812121459,0.6093673153654381,0.6088619853216866,0.08648455823394785,0.13227723399760383,0.0,0.0,0.0,0.0,0.0,0.0,-0.7048347040665881,-0.7007405348661606,0.7093715810091107,0.7134161107785255
1729766485.389865375,0.15516924858093262,0.010280696018859663,0.6095767750106479,0.6092314745229667,0.05977164905681476,0.102892272974896,0.0,0.0,0.0,0.0,0.0,0.0,-0.7051599434075644,-0.702928361998103,0.7090482735423876,0.7112556039961767
1729766485.394169629,0.004304170608520508,0.010240457097037893,0.6095787422712042,0.609472045188043,0.05892500499836073,0.0731281036453813,0.0,0.0,0.0,0.0,0.0,0.0,-0.7052280175534686,-0.7049973237370762,0.7089805662058761,0.7092099272757492
1729766485.432892842,0.03872323036193848,0.010215788788438231,0.6095964408293112,0.6095777586409261,0.05130817332214366,0.059348327027587744,0.0,0.0,0.0,0.0,0.0,0.0,-0.7058401540723904,-0.7051939804805165,0.7083711434686369,0.7090144198741319
1729766485.554331022,0.12143826484680176,0.010258535779330908,0.6096247507604547,0.6095875915502578,0.0294765006038612,0.055116589160252194,0.0,0.0,0.0,0.0,0.0,0.0,-0.70725224078793,-0.7055340858129295,0.7069612916563762,0.7086758548372565
1729766485.714053144,0.15972208976745605,0.010297451465213464,0.6096123352328536,0.6096043880310824,0.01407804540535229,0.04039233696300243,0.0,0.0,0.0,0.0,0.0,0.0,-0.7074312437746474,-0.7065461974301602,0.7067821696473784,0.7076662175625066
1729766485.752887005,0.0388338565826416,0.010230005978284449,0.6096078773934411,0.6096101063131474,0.011826557599920018,0.021777273004606745,0.0,0.0,0.0,0.0,0.0,0.0,-0.708035929265908,-0.7073417422812887,0.7061764105863081,0.7068717306518773
1729766485.864538689,0.11165165901184082,0.0102504034837087,0.609542951802152,0.6096101063131474,-0.00300841687136022,0.012952301502636154,0.0,0.0,0.0,0.0,0.0,0.0,-0.7085411337860011,-0.7077335865202776,0.7056695131102435,0.7064792901168433
1729766485.873191015,0.008652448654174805,0.010248740679515636,0.6095374320822837,0.6095754145977965,-0.004236636596177679,0.004409070364279899,0.0,0.0,0.0,0.0,0.0,0.0,-0.7085687327411361,-0.7082885315259546,0.7056418007612789,0.7059229618482759
1729766486.14859458,0.14166831970214844,0.010289091774167534,0.6095650714454918,0.6095540116238218,-0.03214865835266356,-0.0036225267337689493,0.0,0.0,0.0,0.0,0.0,0.0,-0.7075928633185424,-0.7082885315259546,0.7066203646801206,0.7059229618482759
1729766486.33287298,0.01842784881591797,0.010265780473366761,0.6095585570833868,0.6095507544427694,-0.035089755822648616,-0.01819264747442062,0.0,0.0,0.0,0.0,0.0,0.0,-0.7076382268438122,-0.7080896803149066,0.7065749358060655,0.7061222244581544
1729766486.73142572,0.039855241775512695,0.010243619982984817,0.6095444860024939,0.6095515215429403,-0.04145048231457116,-0.03361920708765609,0.0,0.0,0.0,0.0,0.0,0.0,-0.7077362086092092,-0.7076872177265107,0.7064767929829415,0.7065258643945035
1729766486.192902607,0.11976003646850586,0.010281851607458656,0.6094826004655212,0.6095515215429403,-0.0732389743766294,-0.03827011906860989,0.0,0.0,0.0,0.0,0.0,0.0,-0.7079850795128042,-0.7076872177265107,0.7062273905671235,0.7065258643945035
1729766486.233156885,0.04025435447692871,0.010198806787466074,0.6094266192638468,0.6095135432340075,-0.08034683157968725,-0.05734472834560028,0.0,0.0,0.0,0.0,0.0,0.0,-0.7091915587807969,-0.7078606440610067,0.7050158387965929,0.7063520917750326
1729766486.352630918,0.11947393417358398,0.010236352357212214,0.6091689421244253,0.609454609864684,-0.10208436647733521,-0.07679290297815833,0.0,0.0,0.0,0.0,0.0,0.0,-0.711260696012418,-0.7085883191468005,0.7029283194664522,0.7056216146818581
1729766486.393117198,0.04048633575439453,0.01025614823361179,0.6090756298585172,0.609297780694136,-0.11613085581222937,-0.09121559902851123,0.0,0.0,0.0,0.0,0.0,0.0,-0.7097862589722675,-0.7094889088765322,0.7044171112161836,0.7047164750063882
1729766486.489560045,0.09644293785095215,0.01026020470787497,0.608853543781992,0.6091222859914712,-0.13653656772923017,-0.10910761114478229,0.0,0.0,0.0,0.0,0.0,0.0,-0.7114772693763202,-0.7105234774923428,0.7027091113404004,0.7036727153413178
1729766486.512377341,0.022817134857177734,0.01027250336619946,0.6087607126702115,0.6089645868202546,-0.1422343410735275,-0.12633371177072977,0.0,0.0,0.0,0.0,0.0,0.0,-0.7126936054789391,-0.7113689826943691,0.7014754626566992,0.7028187154034262
1729766486.553126603,0.040749311447143555,0.010212391123508042,0.605758813208472,0.6088071282261017,-0.15069481664995377,-0.13938545440137884,0.0,0.0,0.0,0.0,0.0,0.0,-0.7143492668361022,-0.7120854374276296,0.6997893432817646,0.7020922869985498
1729766486.659574433,0.10644793510437012,0.010236210956151263,0.5977459313260991,0.6072597629393417,-0.17147364559304068,-0.14646457886174064,0.0,0.0,0.0,0.0,0.0,0.0,-0.7165695393915286,-0.7135214361575206,0.6975156594774147,0.7006324029692319
1729766486.713017083,0.05344247817993164,0.010170186167099042,0.5974299373346857,0.6017523722672855,-0.18294539257990505,-0.16108423112149722,0.0,0.0,0.0,0.0,0.0,0.0,-0.7167984630866268,-0.7154594031138154,0.6972804050858232,0.6986525013795897
1729766486.872944303,0.1599273681640625,0.010234710405457694,0.5958996528054501,0.5975879343303925,-0.22933012906456895,-0.17720951908647287,0.0,0.0,0.0,0.0,0.0,0.0,-0.7192403664854514,-0.7166840012390776,0.6947613224826735,0.6973980322816189
1729766486.978517063,0.10557270050048828,0.010266509587896573,0.5955619156909672,0.5966647950700679,-0.23513129567466684,-0.206137760822237,0.0,0.0,0.0,0.0,0.0,0.0,-0.7218533786318875,-0.718019414786039,0.6920460243059916,0.6960208637842484
1729766487.114563307,0.1360461711883545,0.010278416961514365,0.5944210459541681,0.5957307842482087,-0.2611748447253497,-0.2322307123696179,0.0,0.0,0.0,0.0,0.0,0.0,-0.7228029107933552,-0.7205468725586694,0.6910542324222123,0.6934036733943325
1729766487.138397281,0.0238339900970459,0.01026246158039801,0.5950372212336189,0.595299568462293,-0.24718309636320057,-0.2411571960189337,0.0,0.0,0.0,0.0,0.0,0.0,-0.7230637030131162,-0.7223281447126213,0.6907813557016144,0.6915501283641019
1729766487.201131537,0.06273436546325684,0.01017013672159627,0.59451806729238,0.5947776442629995,-0.2582403107804616,-0.2527117035718311,0.0,0.0,0.0,0.0,0.0,0.0,-0.7234367808285357,-0.7229333069032358,0.6903906315590075,0.6909177940619133
1729766487.298076633,0.09694504737854004,0.010175022837917727,0.5943116426844884,0.594469556623274,-0.2624471918927441,-0.25970757775290565,0.0,0.0,0.0,0.0,0.0,0.0,-0.7238575123427298,-0.723250241920826,0.6899494922275071,0.6905859936303109
1729766487.361231663,0.06315493583679199,0.010222795527727353,0.5937401772711495,0.5944148549884343,-0.27426662413906133,-0.26034375133660287,0.0,0.0,0.0,0.0,0.0,0.0,-0.7242179099666554,-0.7236471465856327,0.6895711847833618,0.6901700618932574
1729766487.457759636,0.0965280532836914,0.01023599668176663,0.5932624738506397,0.5940259099778189,-0.2829621614443537,-0.26835690801590273,0.0,0.0,0.0,0.0,0.0,0.0,-0.7256156685653213,-0.7240377111546925,0.6881002118387276,0.6897603385054345
1729766487.514814525,0.057054996490478516,0.010268689267224133,0.5926664750750863,0.5935013255608945,-0.2941883260636605,-0.2786143927917075,0.0,0.0,0.0,0.0,0.0,0.0,-0.7269034279139035,-0.7249167892659883,0.6867396933970079,0.6888356983110446
1729766487.521129847,0.0063152313232421875,0.01023773688454768,0.5925984853248797,0.592964474462863,-0.2953561545675495,-0.2885752437540071,0.0,0.0,0.0,0.0,0.0,0.0,-0.726945680227442,-0.7262595482396124,0.6866949672151834,0.6874199526178677
1729766487.614674041,0.09354424476623535,0.010284403519177712,0.5915921277321382,0.5926324801999829,-0.31265294434978785,-0.294772240315605,0.0,0.0,0.0,0.0,0.0,0.0,-0.7275704044517577,-0.7269245540706728,0.6860330214835915,0.6867173303060956
1729766487.617287900,0.0026137828826904297,0.010232247616059993,0.5915639926983879,0.592095306528509,-0.3131362898255019,-0.30400454945866867,0.0,0.0,0.0,0.0,0.0,0.0,-0.7275878694406107,-0.7272580423395998,0.6860144985660819,0.6863639943493874
1729766487.680842791,0.06355500221252441,0.01023414534785645,0.5904156373171734,0.591578060215263,-0.3343520330607479,-0.3128946170876449,0.0,0.0,0.0,0.0,0.0,0.0,-0.7265121660063786,-0.7272580423395998,0.6871536019295251,0.6863639943493874
1729766487.764844232,0.08400130271911621,0.010227084367532764,0.5895877515590651,0.5909898150077806,-0.34942252541672814,-0.3237441614431249,0.0,0.0,0.0,0.0,0.0,0.0,-0.7266617651841344,-0.7271160848179461,0.6869953995620917,0.6865142105228416
1729766487.778245848,0.01340174674987793,0.010229847346107476,0.5894342816078422,0.5900016944381192,-0.3521122287581758,-0.341887279238738,0.0,0.0,0.0,0.0,0.0,0.0,-0.7267379441674141,-0.7266998546757742,0.6869148131372044,0.686955106349648
1729766487.840847678,0.06260180473327637,0.0101955965534174,0.5887961105301558,0.5895110165834536,-0.3528126879653696,-0.350767377087452,0.0,0.0,0.0,0.0,0.0,0.0,-0.7256736013738405,-0.7265869655952565,0.6880391153627244,0.6870745007458083
1729766487.936884550,0.09603691101074219,0.010199257976388277,0.587509138300772,0.589115196068999,-0.36448497852084505,-0.3524624583617727,0.0,0.0,0.0,0.0,0.0,0.0,-0.7241131048927326,-0.7261676832789874,0.6896812389231757,0.687517257462408
1729766488.844434,0.06395983695983887,0.01024524649562134,0.5869076172864592,0.5881526244154639,-0.3756651825605767,-0.3586488332431073,0.0,0.0,0.0,0.0,0.0,0.0,-0.7258756212211968,-0.7257746112975186,0.687825982728729,0.6879325490457266
1729766488.85239409,0.08439493179321289,0.010247313581286797,0.5859276773694647,0.5872083777936157,-0.3929283905474582,-0.37007508054071087,0.0,0.0,0.0,0.0,0.0,0.0,-0.7269323937743847,-0.7257746112975186,0.6867090321828035,0.6879325490457266
1729766488.160940579,0.07570123672485352,0.010207560405298077,0.584881097159952,0.586417647327962,-0.4113426694150001,-0.38429678655401744,0.0,0.0,0.0,0.0,0.0,0.0,-0.7270781380740102,-0.7264040074977907,0.686554718237979,0.6872675074557663
1729766488.243957037,0.08301639556884766,0.010208693164133887,0.5837917679052593,0.5854043872647083,-0.4311522315811639,-0.40213552998122915,0.0,0.0,0.0,0.0,0.0,0.0,-0.7263549493303486,-0.7266436715523666,0.6873197855316744,0.687014408857239
1729766488.320932225,0.07697510719299316,0.010255863907140329,0.5828145873031418,0.5843364325326057,-0.44955167249315187,-0.421247450498082,0.0,0.0,0.0,0.0,0.0,0.0,-0.7259718527438118,-0.7266436715523666,0.6877244135725568,0.687014408857239
1729766488.364576111,0.043643951416015625,0.010224047039003538,0.582275730973567,0.5833031776042006,-0.45954457298556695,-0.4403519520371579,0.0,0.0,0.0,0.0,0.0,0.0,-0.7262080601005373,-0.726281504715443,0.6874749838685147,0.6873973847000945
1729766488.389853344,0.025277137756347656,0.010228041285222183,0.5820399544589624,0.5825451591383544,-0.4628741699947647,-0.4545481227393594,0.0,0.0,0.0,0.0,0.0,0.0,-0.7276987385868607,-0.726281504715443,0.6858968915654098,0.6873973847000945
1729766488.403791394,0.013938188552856445,0.010205803876658264,0.5819452736705001,0.5821578427162647,-0.46442583484696964,-0.46120937149016583,0.0,0.0,0.0,0.0,0.0,0.0,-0.7278173149136694,-0.726953399343699,0.6857710668378016,0.6866859377169623
1729766488.481141535,0.07735013961791992,0.010219023988518781,0.5814198363003151,0.5819926140647312,-0.4730369027583906,-0.4636500024208672,0.0,0.0,0.0,0.0,0.0,0.0,-0.7284749666882918,-0.727758026750265,0.6850724216522602,0.6858339792016057
